date,stock_code,stock_name,strategy_name,daily_budget,daily_investment,daily_return,daily_ratio,daily_real_return_rate,daily_budget_return_rate,has_trade,base_budget_return,remaining_budget_return,base_budget_return_rate,remaining_budget_return_rate,base_budget,remaining_budget,trade_count
2024-11-19,002501.SZ,未知,倒接力31,459238.0,316089.0,-13410.0,0.6882901676255013,-0.0292005452510463,-0.04242476011503089,True,-13410.0,0.0,-0.042351399556163266,0.0,316636.5253695255,142601.47463047452,4
2024-11-20,600292.SH,未知,倒接力31,445828.0,302985.0,4310.0,0.679600653166692,0.009667405367092242,0.014225126656435137,True,4310.0,0.0,0.014021250077802925,0.0,307390.5661823386,138437.43381766143,5
2024-11-21,002392.SZ,未知,倒接力31,450138.0,308797.0,-2765.9999999999854,0.6860051806334946,-0.006144782266771491,-0.00895734090680928,True,-2765.9999999999854,0.0,-0.008912166767034643,0.0,310362.2353916432,139775.7646083568,5
2024-11-22,002713.SZ,未知,倒接力31,447372.0,307483.0,-14545.999999999993,0.687309442700929,-0.032514328120669136,-0.04730668036932121,True,-14545.999999999993,0.0,-0.047157588658017016,0.0,308455.1270313331,138916.8729686669,5
2024-11-25,603585.SH,未知,倒接力31,432826.0,293236.0,39614.0,0.6774916479139423,0.09152407664973916,0.1350925534381863,True,39614.0,0.0,0.13274316304292733,0.0,298425.91582053364,134400.08417946636,5
2024-12-02,003021.SZ,未知,倒接力31,472440.0,251808.0,5663.999999999971,0.532994665989332,0.011988823977647894,0.022493328250095194,True,5663.999999999971,0.0,0.017388150465021998,0.0,325739.07221436076,146700.92778563924,4
2024-12-03,600635.SH,未知,倒接力31,478104.0,328678.0,-8919.0,0.6874613054900189,-0.01865493700115456,-0.02713598111221317,True,-8919.0,0.0,-0.0270564362356433,0.0,329644.3006137811,148459.6993862189,5
2024-12-04,603669.SH,未知,倒接力31,469185.0,128594.0,20666.0,0.2740795208712981,0.044046591429819794,0.1607073424887631,True,20666.0,0.0,0.0638835602792223,0.0,323494.80695304135,145690.19304695865,2
2024-12-05,000903.SZ,未知,倒接力31,489851.0,336544.0,66404.0,0.6870334040351046,0.13555958852794012,0.1973114956736712,True,66404.0,0.0,0.19661065394695554,0.0,337743.65054457035,152107.34945542965,5
2024-12-06,600178.SH,未知,倒接力31,556255.0,380674.0,10432.0,0.6843516013339206,0.018753988728191208,0.027404025491628008,True,10432.0,0.0,0.02720009722664164,0.0,383528.04084031674,172726.95915968326,5
2024-12-09,002403.SZ,未知,倒接力31,566687.0,385516.0,107724.0,0.6802979422503075,0.1900943554378343,0.27942809118168893,True,107724.0,0.0,0.27570587916438194,0.0,390720.7213951813,175966.27860481868,5
2024-12-11,603015.SH,未知,倒接力31,674411.0,463767.0,-37551.0,0.6876622712262996,-0.05567969680209842,-0.08096953858295222,True,-37551.0,0.0,-0.08075578952921099,0.0,464994.52508500393,209416.47491499607,4
2024-12-12,002495.SZ,未知,倒接力31,636860.0,438327.0,3345.0,0.6882627265018999,0.0052523317526614955,0.007631288969194232,True,3345.0,0.0,0.007617789282565531,0.0,439103.77091363515,197756.22908636485,4
2024-12-13,605388.SH,未知,倒接力31,640205.0,439548.0,-22208.0,0.6865738318194953,-0.03468888871533337,-0.050524629847024674,True,-22208.0,0.0,-0.05031149156674483,0.0,441410.0895923182,198794.91040768177,5
2024-12-16,002402.SZ,未知,倒接力31,617997.0,421014.0,-27101.0,0.6812557342511372,-0.04385296368752599,-0.06437078101915851,True,-27101.0,0.0,-0.06360272970539085,0.0,426098.064116625,191898.935883375,5
2024-12-17,002529.SZ,未知,倒接力31,590896.0,404380.0,-31200.000000000015,0.6843505456120874,-0.052801169748991385,-0.07715515109550426,True,-31200.000000000015,0.0,-0.07658087949546795,0.0,407412.4011835935,183483.5988164065,5
2024-12-18,002181.SZ,未知,倒接力31,559696.0,153041.0,20011.0,0.273435936651325,0.03575333752608559,0.13075581053443194,True,20011.0,0.0,0.05185532907058853,0.0,385900.5498308544,173795.4501691456,2
2024-12-19,000788.SZ,未知,倒接力31,579707.0,398482.0,-21889.0,0.6873851790645964,-0.03775872984110939,-0.054930963004602464,True,-21889.0,0.0,-0.05476387651277675,0.0,399697.78244045895,180009.21755954105,5
2024-12-20,603629.SH,未知,倒接力31,557818.0,378844.0,34877.0,0.6791534156301876,0.06252397735462104,0.09206164014739576,True,34877.0,0.0,0.09068248294751204,0.0,384605.7018551992,173212.29814480082,5
2024-12-23,002045.SZ,未知,倒接力31,592695.0,404169.0,-15201.999999999985,0.6819173436590489,-0.025648942542116915,-0.03761297872919493,True,-15201.999999999985,0.0,-0.037200285284239513,0.0,408652.78004845174,184042.21995154826,5
2024-12-24,603759.SH,未知,倒接力31,577493.0,395646.0,-13386.000000000015,0.6851096030601237,-0.023179501742878295,-0.033833275200558115,True,-13386.000000000015,0.0,-0.03361869894502214,0.0,398171.26837331266,179321.73162668734,5
2024-12-25,603719.SH,未知,倒接力31,564107.0,385987.0,710.0,0.6842443011698135,0.0012586264662555154,0.0018394401884001274,True,710.0,0.0,0.0018254656516196112,0.0,388941.85676408943,175165.14323591057,5
2024-12-26,603711.SH,未知,倒接力31,564817.0,152800.0,-2480.0,0.2705301008999375,-0.004390802684763383,-0.016230366492146597,True,-2480.0,0.0,-0.006368259129271751,0.0,389431.38927884726,175385.61072115274,2
2024-12-27,603236.SH,未知,倒接力31,562337.0,362120.0,-6119.999999999993,0.6439554928806036,-0.010883153696093256,-0.01690047498066937,True,-6119.999999999993,0.0,-0.015784526852212294,0.0,387721.4728892706,174615.52711072942,5
2024-12-30,001258.SZ,未知,倒接力31,556217.0,381489.0,-16215.0,0.6858636107849994,-0.02915229128199965,-0.04250450209573539,True,-16215.0,0.0,-0.04228141376974402,0.0,383501.840508541,172715.15949145902,5
2024-12-31,600398.SH,未知,倒接力31,540002.0,370808.0,20080.0,0.6866789382261547,0.037185047462787175,0.0541520139802809,True,20080.0,0.0,0.053931828637856206,0.0,372321.883146853,167680.116853147,5
2025-01-03,002269.SZ,未知,倒接力31,560082.0,385436.0,17944.0,0.6881778025360572,0.032038165840002,0.04655507010242946,True,17944.0,0.0,0.04646698035503044,0.0,386166.69004310307,173915.30995689693,5
2025-01-06,002552.SZ,未知,倒接力31,578026.0,159115.0,7315.0,0.2752730846017307,0.012655140080204005,0.04597303836847563,True,7315.0,0.0,0.018354550895132056,0.0,398538.7625005886,179487.2374994114,2
2025-01-07,601226.SH,未知,倒接力31,585341.0,401271.0,-13191.0,0.6855337316196883,-0.022535581823244912,-0.03287304589666335,True,-13191.0,0.0,-0.03268478111697786,0.0,403582.32636742474,181758.67363257526,5
2025-01-08,002187.SZ,未知,倒接力31,572150.0,391420.0,14084.0,0.6841212968627108,0.02461592239797256,0.03598180982065301,True,14084.0,0.0,0.03570203076542516,0.0,394487.3638291561,177662.6361708439,5
2025-01-09,003021.SZ,未知,倒接力31,586234.0,393770.0,80080.0,0.6716942381369897,0.1366007430479979,0.20336744800264114,True,80080.0,0.0,0.19812070626617007,0.0,404198.03416415537,182035.96583584463,5
2025-01-10,002050.SZ,未知,倒接力31,666314.0,455035.0,9765.0,0.6829137613797699,0.014655252628640552,0.02145988770094608,True,9765.0,0.0,0.021255440757560116,0.0,459411.78596951906,206902.21403048094,5
2025-01-13,002265.SZ,未知,倒接力31,676079.0,456922.0,24585.999999999927,0.6758411369085565,0.03636557266236627,0.053807870927641756,True,24585.999999999927,0.0,0.05274329245127287,0.0,466144.5817534773,209934.41824652272,5
2025-01-15,002878.SZ,未知,倒接力31,700664.9999999999,477881.0,-9340.999999999927,0.6820392056118117,-0.0133316206746447,-0.01954670723464613,True,-9340.999999999927,0.0,-0.019335693531368346,0.0,483096.1964124017,217568.8035875982,5
2025-01-16,603270.SH,未知,倒接力31,691324.0,472065.0,-9975.000000000015,0.682841909148243,-0.014428835104813393,-0.021130564646817736,True,-9975.000000000015,0.0,-0.020927053087546405,0.0,476655.7411724679,214668.25882753212,5
2025-01-20,600183.SH,未知,倒接力31,681349.0,462843.0,1803.0,0.679303851623764,0.0026462209528450176,0.003895489399213124,True,1803.0,0.0,0.0038379817885015265,0.0,469778.1540813278,211570.84591867222,5
2025-01-23,002718.SZ,未知,倒接力31,683152.0,186760.00000000003,-812.0000000000291,0.2733798627538235,-0.0011886080989297098,-0.004347826086956677,True,-812.0000000000291,0.0,-0.0017239135804034361,0.0,471021.29087584664,212130.70912415336,2
2025-01-24,600184.SH,未知,倒接力31,682340.0,467403.0,-16707.0,0.6850001465545036,-0.024484860919776065,-0.035744314863190865,True,-16707.0,0.0,-0.035511944005681445,0.0,470461.4311547433,211878.5688452567,5
2025-01-27,001282.SZ,未知,倒接力31,665633.0,571474.0,2738.0,0.8585421696340175,0.00411337779226691,0.00479111910603107,True,-5614.0,8352.0,-0.01223247591396072,0.04040819406362985,458942.2484448006,206690.7515551994,5
2025-02-05,002394.SZ,未知,倒接力31,668371.0,459845.0,-12404.999999999985,0.6880086059987641,-0.018560051229032957,-0.0269764812056236,True,-12404.999999999985,0.0,-0.02691881739281799,0.0,460830.05129748647,207540.94870251353,5
2025-02-06,000503.SZ,未知,倒接力31,655966.0,450336.0,42138.0,0.6865233868828567,0.06423808551052951,0.09357013429972287,True,42138.0,0.0,0.09316856253161696,0.0,452277.0219375272,203688.97806247277,5
2025-02-07,002906.SZ,未知,倒接力31,698104.0,474982.0,7604.000000000015,0.6803885953955284,0.01089235987761138,0.016009027710523798,True,7604.000000000015,0.0,0.015797879160140405,0.0,481330.43194719777,216773.56805280223,5
2025-02-10,603612.SH,未知,倒接力31,705708.0,482942.0,-2791.9999999999854,0.6843368645388744,-0.003956310542037196,-0.005781232528957898,True,-2791.9999999999854,0.0,-0.005738087665608724,0.0,486573.25623201276,219134.74376798724,5
2025-02-11,600979.SH,未知,倒接力31,702916.0,386890.0,10745.0,0.5504071610263531,0.015286321551935081,0.027772751944997287,True,10745.0,0.0,0.022170719971977074,0.0,484648.22132890864,218267.77867109136,4
2025-02-12,600186.SH,未知,倒接力31,713661.0,490269.0,-10029.0,0.6869774304606809,-0.014052890658169635,-0.02045611694804281,True,-10029.0,0.0,-0.02038179705435093,0.0,492056.70987971575,221604.29012028425,5
2025-02-13,600845.SH,未知,倒接力31,703632.0,477640.0,45368.0,0.6788207472087682,0.06447688564476886,0.09498366970940457,True,45368.0,0.0,0.09351490948549357,0.0,485141.8907381574,218490.10926184262,4
2025-02-17,000880.SZ,未知,倒接力31,749000.0,512035.0,-13687.0,0.6836248331108145,-0.01827369826435247,-0.02673059458826057,True,-13687.0,0.0,-0.026503501558232997,0.0,516422.32894876855,232577.67105123145,5
2025-02-18,603516.SH,未知,倒接力31,735313.0,504990.0,-18720.0,0.6867687637781462,-0.025458546224532953,-0.03707004099091071,True,-18720.0,0.0,-0.03692414145025642,0.0,506985.38313258457,228327.61686741543,5
2025-02-20,603315.SH,未知,倒接力31,716593.0,490371.0,33025.0,0.6843089452450694,0.04608613257455767,0.06734696790797172,True,33025.0,0.0,0.06684163593121491,0.0,494078.2723209411,222514.7276790589,5
2025-02-21,002272.SZ,未知,倒接力31,749618.0,514708.0,41252.0,0.686627055380207,0.05503069563430974,0.08014641311190034,True,41252.0,0.0,0.07981450204525725,0.0,516848.4290813324,232769.5709186676,5
2025-02-24,000815.SZ,未知,倒接力31,790870.0,541546.0,-20921.0,0.6847471771593309,-0.026453146534828734,-0.038631990634221285,True,-20921.0,0.0,-0.038366673251559395,0.0,545290.9576711783,245579.04232882173,5
2025-02-27,603767.SH,未知,倒接力31,769949.0,527679.0,-15969.0,0.6853427954319052,-0.020740334749444443,-0.0302627165378952,True,-15969.0,0.0,-0.030081020623093514,0.0,530866.2960637856,239082.70393621444,5
2025-02-28,002042.SZ,未知,倒接力31,753980.0,518382.0,-23614.0,0.6875275206238892,-0.031319133133504866,-0.04555327924194899,True,-23614.0,0.0,-0.04542412169657035,0.0,519855.951376225,234124.04862377502,5
2025-03-04,002759.SZ,未知,倒接力31,730366.0,502800.0,-8900.000000000015,0.6884219692592481,-0.01218567129357064,-0.017700875099443146,True,-8900.000000000015,0.0,-0.017673650590328865,0.0,503574.51362482813,226791.48637517187,4
2025-03-05,601020.SH,未知,倒接力31,721466.0,198189.0,58881.000000000015,0.2747031738155367,0.08161299354370131,0.2970951970089158,True,58881.000000000015,0.0,0.11836849171232577,0.0,497438.1201299763,224027.8798700237,2
2025-03-06,603166.SH,未知,倒接力31,780347.0,535197.0,30738.0,0.685844886954137,0.03939016873262792,0.057433057360186994,True,30738.0,0.0,0.0571300556286852,0.0,538035.5342165349,242311.46578346507,5
2025-03-07,603822.SH,未知,倒接力31,811085.0,539492.0,9840.0,0.6651485356035434,0.012131897396697016,0.018239380750780364,True,9840.0,0.0,0.01759565890309812,0.0,559228.8446934739,251856.1553065261,5
2025-03-11,605100.SH,未知,倒接力31,820925.0,561783.0,92805.00000000003,0.6843292627219295,0.11304930413862414,0.165197238079472,True,92805.00000000003,0.0,0.1639625633000651,0.0,566013.3516585685,254911.64834143152,5
2025-03-12,002195.SZ,未知,倒接力31,913730.0,628428.0,-41508.0,0.6877611548269182,-0.045426986089982815,-0.06605052607458611,True,-41508.0,0.0,-0.06588563405199419,0.0,630000.76719674,283729.23280326,5
2025-03-13,603788.SH,未知,倒接力31,872222.0,596222.0,-24255.0,0.6835667983609678,-0.027808287339691044,-0.040681155676912294,True,-24255.0,0.0,-0.04033211975908746,0.0,601381.7311086152,270840.2688913848,5
2025-03-17,600429.SH,未知,倒接力31,847967.0,583433.0,-14228.0,0.68803738824742,-0.016778954841403026,-0.02438669050259413,True,-14228.0,0.0,-0.024335580535011322,0.0,584658.3351291061,263308.66487089393,5
2025-03-18,002048.SZ,未知,倒接力31,833739.0,569527.0,-11473.000000000073,0.6830998669847518,-0.01376090119329919,-0.020144786814321487,True,-11473.000000000073,0.0,-0.019958306246675838,0.0,574848.3793263249,258890.6206736751,5
2025-03-19,603966.SH,未知,倒接力31,822265.9999999999,564717.0,-2955.0,0.6867814065034916,-0.003593727577207376,-0.005232709481032092,True,-2955.0,0.0,-0.005212210635445537,0.0,566937.9475772871,255328.0524227128,5
2025-03-24,600579.SH,未知,倒接力31,819310.9999999999,562609.0,-20273.000000000015,0.6866855199063604,-0.02474396169464345,-0.03603390631859785,True,-20273.000000000015,0.0,-0.03588773426395845,0.0,564900.5270405132,254410.47295948665,5
2025-03-25,000541.SZ,未知,倒接力31,799037.9999999999,548809.0,2770.999999999942,0.6868371716989681,0.0034679201740091736,0.005049115448179498,True,2770.999999999942,0.0,0.005029744193323895,0.0,550922.650038139,248115.34996186092,5
2025-03-27,600593.SH,未知,倒接力31,801808.9999999998,548005.0,-33799.00000000007,0.6834607743240599,-0.04215343055515725,-0.06167644455798774,True,-33799.00000000007,0.0,-0.0611377892007163,0.0,552833.2058105248,248975.794189475,5
2025-03-31,601069.SH,未知,倒接力31,768009.9999999997,525251.0,29852.99999999994,0.6839116678168257,0.03887058762255694,0.056835684272852294,True,29852.99999999994,0.0,0.056376474248431264,0.0,529529.3896608058,238480.61033919384,5
2025-04-03,603072.SH,未知,倒接力31,797862.9999999995,539301.0,68229.0,0.6759318329086577,0.0855146810918667,0.12651376504030218,True,68229.0,0.0,0.12402735619156828,0.0,550112.5082003352,247750.49179966433,5
2025-04-07,002165.SZ,未知,倒接力31,866091.9999999995,595528.0,-9442.0,0.6876036264045856,-0.01090184414588751,-0.015854838059671417,True,-9442.0,0.0,-0.0158116347949002,0.0,597155.2039037338,268936.7960962658,5
2025-04-08,600354.SH,未知,倒接力31,856649.9999999995,589028.0,112036.0,0.6875947002859981,0.13078386739041623,0.19020487990384158,True,112036.0,0.0,0.18968412321524455,0.0,590645.1109398695,266004.88906013,5
2025-04-09,002100.SZ,未知,倒接力31,968685.9999999995,666685.0,-20865.0,0.6882364357490459,-0.021539487511949187,-0.03129663934241808,True,-20865.0,0.0,-0.031240082471434765,0.0,667891.9628038271,300794.0371961724,5
2025-04-10,603069.SH,未知,倒接力31,947820.9999999995,649217.0,19452.00000000003,0.6849573917438001,0.020522862439215885,0.029962246829642523,True,19452.00000000003,0.0,0.02976560676271152,0.0,653505.9122116829,294315.08778831665,5
2025-04-14,002685.SZ,未知,倒接力31,967272.9999999995,664954.0,17286.0,0.6874522497785013,0.017870859622877936,0.02599578316695591,True,17286.0,0.0,0.025919239171518192,0.0,666917.7241512175,300355.27584878204,5
2025-04-15,600590.SH,未知,倒接力31,984558.9999999995,677438.0,-29736.0,0.6880623710717187,-0.030202354556710175,-0.043894791848110085,True,-29736.0,0.0,-0.043804387019872805,0.0,678836.1171795332,305722.8828204663,5
2025-04-18,001368.SZ,未知,倒接力31,954822.9999999995,649040.0,-31324.000000000015,0.6797490215464022,-0.03280608028922641,-0.04826204856403306,True,-31324.000000000015,0.0,-0.04758073529982514,0.0,658333.6680825765,296489.33191742306,5
2025-04-21,002796.SZ,未知,倒接力31,923498.9999999995,635212.0,-22011.99999999997,0.6878318222326179,-0.02383543458087121,-0.034652997739337374,True,-22011.99999999997,0.0,-0.03457003986913899,0.0,636736.3209103586,286762.67908964097,5
2025-04-22,001337.SZ,未知,倒接力31,901486.9999999995,615274.0,-16296.0,0.6825101193916278,-0.018076799776369498,-0.026485760815506586,True,-16296.0,0.0,-0.02621792721484732,0.0,621559.4339880351,279927.56601196446,5
2025-04-25,600800.SH,未知,倒接力31,885190.9999999995,609696.0,-18283.0,0.6887733833714987,-0.020654299467572548,-0.029987075526163857,True,-18283.0,0.0,-0.02995623820662979,0.0,610323.6285507198,274867.3714492797,5
2025-04-28,002068.SZ,未知,倒接力31,866907.9999999995,594382.0,-25132.000000000044,0.6856344617883332,-0.028990388830187352,-0.04228257248705385,True,-25132.000000000044,0.0,-0.042046596393326044,0.0,597717.8215544977,269190.17844550184,5
2025-04-30,603286.SH,未知,倒接力31,841775.9999999995,569003.0,47589.0,0.6759553610461694,0.05653404231054345,0.08363576290458925,True,47589.0,0.0,0.08199490091141617,0.0,580389.7494969004,261386.25050309917,5
2025-05-06,000665.SZ,未知,倒接力31,889364.9999999995,611739.0,8180.999999999985,0.6878379517970691,0.009198697947411906,0.01337335039943503,True,8180.999999999985,0.0,0.013341454031696254,0.0,613201.5281515638,276163.4718484357,5
2025-05-07,603086.SH,未知,倒接力31,897545.9999999995,615974.0,-16843.999999999985,0.6862868309813651,-0.018766726162224547,-0.027345310029319395,True,-16843.999999999985,0.0,-0.027218571133667293,0.0,618842.1837899215,278703.8162100781,5
2025-05-08,002977.SZ,未知,倒接力31,880701.9999999995,598446.0,93854.00000000003,0.6795102089015357,0.10656726111670017,0.15682952179478188,True,93854.00000000003,0.0,0.1545612459067912,0.0,607228.541989103,273473.4580108966,5
2025-05-13,603338.SH,未知,倒接力31,974555.9999999995,658772.0,-20996.0,0.6759714167272074,-0.021544169857863487,-0.03187142137188587,True,-20996.0,0.0,-0.031246873574168353,0.0,671939.2245807688,302616.7754192307,5
2025-05-14,000710.SZ,未知,倒接力31,953559.9999999995,651734.0,-10052.0,0.6834745584965816,-0.010541549561642691,-0.015423470311507455,True,-10052.0,0.0,-0.01528907674798403,0.0,657462.8517922396,296097.14820775995,5
2025-05-15,002961.SZ,未知,倒接力31,943507.9999999995,644945.0,-13748.000000000116,0.6835607117268749,-0.014571153609720451,-0.021316546372171452,True,-13748.000000000116,0.0,-0.0211334666258463,0.0,650532.1745551327,292975.8254448668,5
2025-05-19,605188.SH,未知,倒接力31,929759.9999999994,637704.0,26396.0,0.6858802271553953,0.02839012218206851,0.04139224467778154,True,26396.0,0.0,0.04117599166878553,0.0,641053.1703116244,288706.829688375,5
2025-05-20,600530.SH,未知,倒接力31,956155.9999999994,658039.0,-12457.0,0.6882130112659445,-0.013028208786014005,-0.018930488922389098,True,-12457.0,0.0,-0.018895636059324115,0.0,659252.7481419739,296903.25185802556,5
2025-05-21,002882.SZ,未知,倒接力31,943698.9999999994,386277.0,78524.99999999999,0.409322252116406,0.08320979464850554,0.20328676053712746,True,78524.99999999999,0.0,0.12068443345313501,0.0,650663.8656964267,293035.1343035727,3
2025-05-22,002365.SZ,未知,倒接力31,1022223.9999999994,702844.0,186130.99999999997,0.6875635868459363,0.18208435724459618,0.26482548047646415,True,186130.99999999997,0.0,0.2640884716464926,0.0,704805.4723462292,317418.5276537702,4
