date,stock_code,stock_name,strategy_name,daily_budget,daily_investment,daily_return,daily_ratio,daily_real_return_rate,daily_budget_return_rate,has_trade,base_budget_return,remaining_budget_return,base_budget_return_rate,remaining_budget_return_rate,base_budget,remaining_budget,trade_count
2025-05-27,603960.SH,未知,倒接力31,459429.0,133632.0,-6611.999999999978,0.2908654003121266,-0.014391777619610382,-0.049479166666666505,True,-6611.999999999978,0.0,-0.04694033367859954,0.0,140859.67188201818,318569.3281179818,5
2025-05-28,003042.SZ,未知,倒接力31,452817.0,131793.0,-11164.000000000018,0.29105135187062325,-0.024654551397142815,-0.08470859605593634,True,-11164.000000000018,0.0,-0.08041347635201972,0.0,138832.4508087209,313984.5491912791,5
2025-05-29,603011.SH,未知,倒接力31,441653.0,54045.0,4154.999999999993,0.12236982427380771,0.009407838280278845,0.07688037746322496,True,4154.999999999993,0.0,0.030684678414489446,0.0,135409.599014666,306243.400985334,2
2025-05-30,002609.SZ,未知,倒接力31,445808.0,134885.0,-6960.000000000007,0.3025629867566307,-0.01561210207084666,-0.05159951069429519,True,-6960.000000000007,0.0,-0.05092055338816001,0.0,136683.51062379338,309124.48937620665,5
2025-06-04,603518.SH,未知,倒接力31,438848.0,130992.0,15394.999999999996,0.2984905935540324,0.035080483447571816,0.11752626114571879,True,15394.999999999996,0.0,0.11441877731572317,0.0,134549.59370453306,304298.40629546694,5
2025-06-05,603238.SH,未知,倒接力31,454243.0,80290.0,-5194.0,0.17675561318501332,-0.011434408455386213,-0.06469049694856147,True,-5194.0,0.0,-0.037294555439897036,0.0,139269.65849936244,314973.3415006376,3
2025-06-06,002250.SZ,未知,倒接力31,449049.0,108526.0,25058.0,0.24167963852497165,0.05580237346035733,0.2308939793229272,True,25058.0,0.0,0.18200545474784183,0.0,137677.1923386386,311371.8076613614,4
2025-06-09,600151.SH,未知,倒接力31,474107.0,143427.0,-7748.0,0.3025203171435984,-0.016342302476023345,-0.054020512176926244,True,-7748.0,0.0,-0.0533021807018379,0.0,145359.90644249276,328747.09355750727,5
2025-06-10,002878.SZ,未知,倒接力31,466359.0,138682.0,31958.0,0.29737176724368997,0.06852660718459384,0.23044086471207512,True,31958.0,0.0,0.22350691430390748,0.0,142984.39088352307,323374.60911647696,4
2025-06-11,603906.SH,未知,倒接力31,498317.0,148257.0,-10507.0,0.29751543696081006,-0.0210849720158052,-0.07087017813661413,True,-10507.0,0.0,-0.0687709085135672,0.0,152782.6260711267,345534.37392887333,5
2025-06-12,002734.SZ,未知,倒接力31,487810.0,144476.0,-4615.999999999996,0.296172690186753,-0.009462700641643255,-0.03194994324316839,True,-4615.999999999996,0.0,-0.030863617918483185,0.0,149561.20867591575,338248.7913240843,5
2025-06-13,002366.SZ,未知,倒接力31,483194.0,146542.0,5349.0,0.3032777724888968,0.011070087790825217,0.036501480804138065,True,5349.0,0.0,0.036106284330343484,0.0,148145.95573061323,335048.0442693868,5
2025-06-17,002657.SZ,未知,倒接力31,488543.0,143605.0,1705.0000000000255,0.29394546641749036,0.003489969153175924,0.011872845653006689,True,1705.0000000000255,0.0,0.011382910499872795,0.0,149785.9444664068,338757.0555335932,5
2025-06-23,603256.SH,未知,倒接力31,490248.0,147666.0,-4134.000000000011,0.30120673618250354,-0.008432466833113059,-0.027995611718337404,True,-4134.000000000011,0.0,-0.02750339932578574,0.0,150308.69279217388,339939.3072078261,5
2025-06-24,600201.SH,未知,倒接力31,486114.0,147412.0,1811.9999999999782,0.3032457407110266,0.0037275207050197654,0.0122920793422515,True,1811.9999999999782,0.0,0.012157710486653088,0.0,149041.2197254753,337072.7802745247,5
2025-06-25,002281.SZ,未知,倒接力31,487926.0,144120.0,4559.999999999996,0.29537265896877807,0.00934567946778814,0.031640299750208135,True,4559.999999999996,0.0,0.030481940748823783,0.0,149596.7739579034,338329.2260420966,5
2025-06-26,603123.SH,未知,倒接力31,492486.0,146500.0,0.0,0.29747038494495276,0.0,0.0,True,0.0,0.0,0.0,0.0,150994.85745672914,341491.14254327083,5
2025-06-30,002579.SZ,未知,倒接力31,492486.0,146712.0,1253.0,0.2979008540344294,0.002544234759972872,0.008540542014286494,True,1253.0,0.0,0.008298295856592827,0.0,150994.85745672914,341491.14254327083,5
2025-07-01,600684.SH,未知,倒接力31,493739.0,150359.0,-2416.0000000000255,0.30453134145773375,-0.004893273571664433,-0.01606821008386612,True,-2416.0000000000255,0.0,-0.015959939092000733,0.0,151379.02382164772,342359.97617835226,5
2025-07-02,603124.SH,未知,倒接力31,491323.0,132245.0,3030.0,0.26916102034710365,0.006167022508614496,0.022912019358009756,True,3030.0,0.0,0.02011440851916355,0.0,150638.28484507688,340684.71515492315,5
2025-07-03,600876.SH,未知,倒接力31,494353.0,59407.0,-1832.0,0.12017121368738533,-0.0037058539141059123,-0.030838116720251822,True,-1832.0,0.0,-0.012087041913102113,0.0,151567.27453837555,342785.72546162445,2
2025-07-04,002938.SZ,未知,倒接力31,492521.0,143144.0,14775.999999999982,0.2906353231638854,0.030000751237003055,0.10322472475269646,True,14775.999999999982,0.0,0.09785068327867238,0.0,151005.58836077715,341515.4116392229,5
2025-07-07,002020.SZ,未知,倒接力31,507297.0,151719.0,-6777.0,0.2990733239108451,-0.013359038196559411,-0.04466810353350602,True,-6777.0,0.0,-0.04357194275411767,0.0,155535.8694525861,351761.1305474139,5
2025-07-08,002366.SZ,未知,倒接力31,500520.0,151496.0,-2360.0,0.3026772156956765,-0.004715096299848158,-0.015577969055288588,True,-2360.0,0.0,-0.01537879471817425,0.0,153458.05983163393,347061.94016836607,4
2025-07-09,002865.SZ,未知,倒接力31,498160.0,150885.0,5495.0,0.30288461538461536,0.011030592580696965,0.0364184643934122,True,5495.0,0.0,0.03597746644619272,0.0,152734.49030153992,345425.5096984601,5
2025-07-14,002623.SZ,未知,倒接力31,503655.0,147257.0,2398.0000000000036,0.29237672613197524,0.0047611956597274,0.016284455068349916,True,2398.0000000000036,0.0,0.01552915274845349,0.0,154419.24223707663,349235.7577629234,5
2025-07-17,603617.SH,未知,倒接力31,506053.0,154292.0,20566.0,0.30489296575655117,0.040640012014551835,0.13329271770409354,True,20566.0,0.0,0.13255177887587466,0.0,155154.46246299418,350898.53753700585,5
2025-07-18,002246.SZ,未知,倒接力31,526619.0,156529.0,61327.0,0.29723386357119663,0.11645421072919891,0.3917932140370155,True,61327.0,0.0,0.3798279583237842,0.0,161459.9416816016,365159.0583183984,5
2025-07-21,600629.SH,未知,倒接力31,587946.0,71400.0,7344.0,0.12143972405629089,0.01249094304578992,0.10285714285714286,True,7344.0,0.0,0.04074055686705604,0.0,180262.631754515,407683.368245485,2
2025-07-22,600585.SH,未知,倒接力31,595290.0,174716.0,-1253.0,0.2934972870365704,-0.0021048564565169917,-0.007171638544838481,True,-1253.0,0.0,-0.0068652161689764235,0.0,182514.28202104484,412775.71797895513,5
2025-07-23,601699.SH,未知,倒接力31,594037.0,176886.0,-2523.0,0.29776933086659585,-0.004247210190611022,-0.014263423900139073,True,-2523.0,0.0,-0.013852733749774753,0.0,182130.1156561263,411906.8843438737,5
2025-07-24,603716.SH,未知,倒接力31,591514.0,174636.0,24924.0,0.2952356157250716,0.04213594268267531,0.14271971414828558,True,24924.0,0.0,0.1374309179633272,0.0,181356.57077289443,410157.4292271056,5
2025-07-25,600259.SH,未知,倒接力31,616438.0,176197.0,4990.999999999971,0.28583085403560454,0.008096515789097964,0.02832624846052981,True,4990.999999999971,0.0,0.026407658790978242,0.0,188998.20084410766,427439.79915589234,5
2025-07-28,600895.SH,未知,倒接力31,621429.0,182724.0,10356.0,0.2940384179045394,0.01666481609323028,0.056675641951796155,True,10356.0,0.0,0.05435409362098677,0.0,190528.4277613531,430900.5722386469,5
2025-07-29,002174.SZ,未知,倒接力31,631785.0,189100.0,2650.0,0.29931068322293186,0.004194464889163244,0.014013749338974087,True,2650.0,0.0,0.013680699264850294,0.0,193703.54897052835,438081.45102947165,5
2025-07-30,600581.SH,未知,倒接力31,634435.0,193441.0,10799.000000000015,0.30490278751960403,0.01702144427719154,0.05582580735211261,True,10799.000000000015,0.0,0.05551727487606148,0.0,194516.03170559154,439918.96829440846,5
2025-07-31,601869.SH,未知,倒接力31,645234.0,70182.0,1484.0,0.1087698416388473,0.002299940796672215,0.021145022940355078,True,1484.0,0.0,0.007501504768230329,0.0,197826.97550028868,447407.02449971135,2
2025-08-01,002424.SZ,未知,倒接力31,646718.0,157236.0,4264.0,0.24312915366512142,0.006593291048030208,0.02711847159683533,True,4264.0,0.0,0.021504729298550667,0.0,198281.96583192408,448436.0341680759,4
2025-08-04,603286.SH,未知,倒接力31,650982.0,189456.0,16524.0,0.2910310884171913,0.025383190318626323,0.08721814035976691,True,16524.0,0.0,0.08279001071835441,0.0,199589.29654222954,451392.70345777046,5
2025-08-05,002558.SZ,未知,倒接力31,667506.0,196475.0,2821.0,0.29434192351829047,0.004226179240336417,0.01435806082198753,True,2821.0,0.0,0.013784139038991918,0.0,204655.5096419217,462850.49035807827,5
2025-08-06,600610.SH,未知,倒接力31,670327.0,200704.0,-3716.0,0.29941207798581887,-0.005543563066980743,-0.018514827806122448,True,-3716.0,0.0,-0.018080928361334788,0.0,205520.42050819084,464806.5794918091,5
2025-08-08,600651.SH,未知,倒接力31,666611.0,202842.0,7446.0,0.30428840808207486,0.011169932689379563,0.0367083740053835,True,7446.0,0.0,0.03643193922705761,0.0,204381.1050955513,462229.8949044487,5
2025-08-11,601089.SH,未知,倒接力31,674057.0,328453.0,15371.0,0.4872777821460203,0.022803709478575254,0.04679817203679065,True,5297.0,10074.0,0.025630972375901537,0.02155359752839374,206664.0282824496,467392.9717175504,5
2025-08-12,603757.SH,未知,倒接力31,689428.0,82920.0,29856.0,0.12027361812981197,0.043305464820111744,0.36005788712011577,True,29856.0,0.0,0.14124544045156878,0.0,211376.73474307466,478051.26525692537,2
2025-08-13,000006.SZ,未知,倒接力31,719284.0,218882.0,-6178.0,0.3043053925848483,-0.008589096935285645,-0.02822525378971318,True,-6178.0,0.0,-0.028014265283725227,0.0,220530.50249328095,498753.4975067191,5
2025-08-14,603031.SH,未知,倒接力31,713106.0,212199.0,22710.999999999993,0.2975700667221984,0.03184800015705939,0.10702689456594985,True,22710.999999999993,0.0,0.1038756847056486,0.0,218636.3446301789,494469.6553698211,5
2025-08-15,600410.SH,未知,倒接力31,735817.0,221256.0,26784.000000000036,0.3006943302478741,0.03640035497956698,0.1210543442889686,True,26784.000000000036,0.0,0.11872368055716268,0.0,225599.47496829974,510217.52503170026,5
2025-08-18,002873.SZ,未知,倒接力31,762601.0,231185.0,42179.0,0.303153287236707,0.05530939508340534,0.18244695806388822,True,42179.0,0.0,0.1803975526441483,0.0,233811.37594034977,528789.6240596502,5
2025-08-19,002871.SZ,未知,倒接力31,804780.0,96338.0,638.0,0.11970724918611297,0.0007927632396431323,0.006622516556291391,True,638.0,0.0,0.002585682740558051,0.0,246743.3417072292,558036.6582927709,2
2025-08-20,002382.SZ,未知,倒接力31,805418.0,245168.0,-6384.0,0.30439846142003285,-0.007926319004541741,-0.02603928734582001,True,-6384.0,0.0,-0.025852543636391098,0.0,246938.9507581614,558479.0492418386,5
2025-08-21,600864.SH,未知,倒接力31,799034.0,402852.0,-21060.000000000007,0.5041737898512454,-0.026356825867234694,-0.05227726311399722,True,-17241.000000000007,-3819.0,-0.07037670427925402,-0.00689285026721402,244981.63385980538,554052.3661401946,6
2025-08-22,002369.SZ,未知,倒接力31,777974.0,234780.0,-5250.0,0.30178386424224973,-0.006748297500944762,-0.022361359570661897,True,-5250.0,0.0,-0.022010299549457744,0.0,238524.69559549185,539449.3044045081,5
2025-08-25,601208.SH,未知,倒接力31,772724.0,235692.0,-5966.000000000036,0.3050144682965716,-0.007720738581951689,-0.025312696230674083,True,-5966.000000000036,0.0,-0.025182020933134805,0.0,236915.05998829118,535808.9400117088,5
2025-08-26,002600.SZ,未知,倒接力31,766758.0,232386.0,24519.0,0.3030760683292512,0.03197749485496076,0.1055097983527407,True,24519.0,0.0,0.10429804561823086,0.0,235085.9007439942,531672.0992560058,5
2025-08-27,605188.SH,未知,倒接力31,791277.0,209656.0,64934.0,0.26495904721102725,0.08206228665814878,0.3097168695386729,True,64934.0,0.0,0.26765499161921275,0.0,242603.3589255091,548673.641074491,4
2025-08-28,002053.SZ,未知,倒接力31,856211.0,155860.0,22940.0,0.18203456858180986,0.02679246120407236,0.1471833696907481,True,22940.0,0.0,0.08738649958545819,0.0,262511.945309884,593699.0546901161,3
2025-08-29,002815.SZ,未知,倒接力31,879151.0,265345.0,-8830.000000000015,0.30181959640607814,-0.010043780874957789,-0.03327743126872568,True,-8830.000000000015,0.0,-0.03275887372125879,0.0,269545.2864202046,609605.7135797953,5
2025-09-01,605288.SH,未知,倒接力31,870321.0,247470.0,15989.999999999949,0.28434336296607804,0.018372531514234344,0.06461389259304137,True,15989.999999999949,0.0,0.05992399150356612,0.0,266838.03262752236,603482.9673724776,5
2025-09-02,603986.SH,未知,倒接力31,886311.0,268476.0,-7086.0,0.30291398843069756,-0.00799493631467961,-0.026393420640951147,True,-7086.0,0.0,-0.026076346388151983,0.0,271740.5227911678,614570.4772088323,5
2025-09-03,603179.SH,未知,倒接力31,879225.0,260379.0,-8784.0,0.2961460377036595,-0.009990616736330291,-0.03373543949396841,True,-8784.0,0.0,-0.03258547315373546,0.0,269567.97461733466,609657.0253826653,5
