date,stock_code,stock_name,strategy_name,daily_budget,daily_investment,daily_return,daily_ratio,daily_real_return_rate,daily_budget_return_rate,has_trade,base_budget_return,remaining_budget_return,base_budget_return_rate,remaining_budget_return_rate,base_budget,remaining_budget,trade_count
2025-05-13,603338.SH,未知,倒接力31,2784192.0000000005,2777097.0,-107337.0,0.9974516843665953,-0.03855229811737121,-0.03865079253623478,True,-86680.0,-20657.0,-0.03142567212426699,-0.7964129411414207,2758254.4506045897,25937.54939541081,5
2025-05-14,000710.SZ,未知,倒接力31,2676855.0000000005,2655090.0,-18135.0,0.9918691897768088,-0.006774741254195687,-0.006830276939764754,True,-18094.0,-41.0,-0.006822987767754771,-0.0016441038635236387,2651917.402741316,24937.59725868469,5
2025-05-15,002961.SZ,未知,倒接力31,2658720.0000000005,2637673.0,-49276.00000000058,0.9920837846783412,-0.018533730516940697,-0.018681618229401665,True,-49188.00000000058,-88.00000000000091,-0.0186746046117447,-0.003552878122428116,2633951.3485102444,24768.65148975607,4
2025-05-19,605188.SH,未知,倒接力31,2609444.0,2583744.0,129206.0,0.9901511586376255,0.04951476253178838,0.0500072762626638,True,129206.0,0.0,0.049980380052568156,0.0,2585134.4040222233,24309.595977776684,3
2025-05-20,600530.SH,未知,倒接力31,2738650.0,2719120.0,-83326.0,0.9928687492012488,-0.03042593978785168,-0.030644473211921503,True,-83389.0,63.0,-0.030735273818189825,0.0024693022759417907,2713136.7201501396,25513.27984986035,4
2025-05-21,002882.SZ,未知,倒接力31,2655324.0,2634674.0,552211.0000000002,0.99222317125895,0.20796369859196098,0.2095936726896763,True,551002.0000000002,1209.000000000001,0.20945971488578832,0.04887412780327652,2630586.9856666424,24737.01433335757,4
2025-05-22,002365.SZ,未知,倒接力31,3207535.0,3203355.0,831054.9999999998,0.9986968185849882,0.25909460068245543,0.25943268854060814,True,822384.9999999998,8669.999999999996,0.25880259697484703,0.29014689917933884,3177653.584673755,29881.41532624513,4
2025-05-23,605033.SH,未知,倒接力31,4038590.0,4000851.0,-298703.0,0.9906554020091171,-0.0739621996786007,-0.07465986611348435,True,-298584.0,-119.0,-0.07462796855251733,-0.003162914381453165,4000966.4713019747,37623.52869802527,4
2025-05-26,002727.SZ,未知,倒接力31,3739887.0,3737305.0,-26092.0,0.9993096048089154,-0.006976681381014988,-0.006981501375991524,True,-26902.0,810.0,-0.007260908128712759,0.02324859857380428,3705046.1902441517,34840.809755848255,4
2025-05-27,603960.SH,未知,倒接力31,3713795.0,3704113.0,-223764.99999999977,0.9973929632626465,-0.06025238334372247,-0.06040987410481261,True,-222826.99999999977,-937.9999999999982,-0.06056402634678753,-0.027111600184150386,3679197.2634728746,34597.73652712535,7
2025-05-28,003042.SZ,未知,倒接力31,3490030.0,3465854.0,-258142.00000000035,0.9930728389154247,-0.07396555330469949,-0.07448149864362444,True,-257471.00000000035,-671.000000000002,-0.07446702661429518,-0.020637809539652545,3457516.8595569325,32513.140443067532,6
2025-05-29,603011.SH,未知,倒接力31,3231887.9999999995,3199161.0,151218.99999999977,0.9898737208715155,0.04678967835519046,0.04726833066544627,True,151218.99999999977,0.0,0.04722967024689832,0.0,3201779.7119794767,30108.2880205228,3
2025-05-30,002609.SZ,未知,倒接力31,3383106.999999999,3376059.0,-201584.0,0.9979167079255846,-0.05958546389457976,-0.05970985696636226,True,-200388.0,-1196.000000000001,-0.05978893680266497,-0.03794771987537111,3351589.9548671707,31517.04513282841,10
2025-06-04,603518.SH,未知,倒接力31,3181522.999999999,3177259.0,399149.99999999977,0.9986597613784345,0.12545878184756165,0.12562715220886927,True,394964.99999999977,4185.0,0.12531076998690455,0.14119867952162352,3151883.9126219964,29639.087378002703,9
2025-06-05,603238.SH,未知,倒接力31,3580672.999999999,3543786.0,-241350.0,0.9896983053185814,-0.06740353000678924,-0.06810512824419984,True,-241350.0,0.0,-0.06803736652197839,0.0,3547315.4288244788,33357.57117552031,3
2025-06-06,002250.SZ,未知,倒接力31,3339322.999999999,3306984.0,846264.0,0.9903157017155876,0.2534238227329313,0.25590205456089293,True,846264.0,0.0,0.2558069215506159,0.0,3308213.8468741616,31109.153125837445,3
2025-06-09,600151.SH,未知,倒接力31,4185586.999999999,4145480.0,-207274.0,0.9904178314774011,-0.04952089157387005,-0.05,True,-207274.0,0.0,-0.04998656672977182,0.0,4146594.046367028,38992.95363297127,3
2025-06-10,002878.SZ,未知,倒接力31,3978312.999999999,3974224.0,893756.0,0.9989721774028341,0.2246570342755837,0.22488817942823555,True,885098.0,8658.0,0.2245728570093867,0.23360862471259888,3941251.0121960314,37061.98780396767,4
2025-06-11,603906.SH,未知,倒接力31,4872068.999999999,4828730.0,-352580.0,0.991104600530083,-0.07236761219925253,-0.07301712872742937,True,-352335.0,-245.0,-0.072997369487729,-0.005397875881439509,4826680.775931634,45388.22406836506,5
2025-06-12,002734.SZ,未知,倒接力31,4519488.999999999,4473481.0,-122280.99999999988,0.9898200880674787,-0.027056377391337805,-0.027334641635898282,True,-122280.99999999988,0.0,-0.027310805014900554,0.0,4477385.413329426,42103.58667057287,3
2025-06-13,002366.SZ,未知,倒接力31,4397207.999999999,4354837.0,216059.0,0.990364112864345,0.04913549688802532,0.04961356762606729,True,216059.0,0.0,0.04959754794256884,0.0,4356243.583859914,40964.416140085086,3
2025-06-17,002657.SZ,未知,倒接力31,4613266.999999999,4565053.0,100719.00000000023,0.9895488381660981,0.021832467099779887,0.02206305162283992,True,100719.00000000023,0.0,0.02203777110779122,0.0,4570289.776918143,42977.223081856035,3
2025-06-23,603256.SH,未知,倒接力31,4713985.999999999,4707009.0,-157842.0,0.9985199362068536,-0.033483765119370325,-0.033533396685665996,True,-157271.0,-571.0,-0.03367636542900233,-0.013002236462530285,4670070.478109169,43915.52189083025,7
2025-06-24,600201.SH,未知,倒接力31,4556143.999999999,4512753.0,29657.9999999993,0.9904763765148777,0.006509451852267906,0.006572041501052528,True,29657.9999999993,0.0,0.006570664199416748,0.0,4513698.935129256,42445.06487074308,3
2025-06-25,002281.SZ,未知,倒接力31,4585801.999999998,4530652.0,142856.0,0.9879737502840292,0.031151802890748457,0.03153100260183302,True,142856.0,0.0,0.03144474229887949,0.0,4543080.641023112,42721.35897688568,3
2025-06-26,603123.SH,未知,倒接力31,4728657.999999998,4693159.0,-16879.0,0.9924927960533415,-0.003569511688094171,-0.003596511432917572,True,-17004.0,125.0,-0.0036297611258944936,0.002837542325596374,4684605.793669039,44052.206330958754,5
2025-06-30,002579.SZ,未知,倒接力31,4711778.999999998,4687550.0,-17130.0,0.9948577808933742,-0.003635569495088799,-0.0036543610201491186,True,-17675.0,545.0,-0.003786512229971638,0.012416003609604145,4667884.038534424,43894.96146557387,5
2025-07-01,600684.SH,未知,倒接力31,4694648.999999998,4692113.0,-121683.99999999988,0.9994598105204461,-0.025919722645931554,-0.025933731775001984,True,-121669.99999999988,-14.000000000003752,-0.02616045145019789,-0.00032010698317310203,4650913.621717316,43735.37828268204,13
2025-07-02,603124.SH,未知,倒接力31,4572964.999999998,4543823.0,82582.0,0.9936273293147885,0.018058743069321554,0.018174563577850633,True,60167.0,22415.0,0.013280833552972054,0.5261518549956422,4530363.230592218,42601.76940777991,8
2025-07-03,600876.SH,未知,倒接力31,4655546.999999998,4610600.0,-165575.0,0.9903454953843237,-0.035565101157823145,-0.035911811911681774,True,-165575.0,0.0,-0.03589954150208929,0.0,4612175.896184185,43371.10381581355,3
2025-07-04,002938.SZ,未知,倒接力31,4489971.999999998,4445737.0,437938.99999999977,0.9901480454666537,0.09753713386185926,0.0985076265195174,True,437541.99999999977,396.99999999999955,0.09836508431857659,0.009491112346630479,4448143.393878721,41828.60612127744,4
2025-07-07,002020.SZ,未知,倒接力31,4927910.999999998,4921057.0,-217837.0,0.9986091469590263,-0.04420473502869676,-0.044266302950768506,True,-140629.0,-77208.0,-0.028805597398980073,-1.681781950020083,4882002.551524214,45908.44847578369,9
2025-07-08,002366.SZ,未知,倒接力31,4710073.999999998,4708039.0,-102987.0,0.9995679473401059,-0.02186526156489262,-0.021874712592652695,True,-92895.0,-10092.0,-0.019908083898415533,-0.22999571856710793,4666194.922324666,43879.077675332315,6
2025-07-09,002865.SZ,未知,倒接力31,4607086.999999998,4555436.0,127028.0,0.9887887943075531,0.027572303279707992,0.027884926931253124,True,127028.0,0.0,0.027831582469162727,0.0,4564167.349835263,42919.6501647355,3
2025-07-14,002623.SZ,未知,倒接力31,4734114.999999998,4702793.0,151471.0,0.993383768666372,0.031995631707299056,0.032208732130034216,True,150794.0,677.0,0.03215215684042693,0.015350414439478143,4690011.956224262,44103.043775736354,5
2025-07-17,603617.SH,未知,倒接力31,4885585.999999998,4862797.0,637529.0,0.9953354623171103,0.13049181817698025,0.1311033547154035,True,484989.0,152540.0,0.10020285129689879,3.3514853063274765,4840071.851478443,45514.14852155559,4
2025-07-18,002246.SZ,未知,倒接力31,5523114.999999998,5468506.0,2056998.0,0.9901126447665859,0.372434396169553,0.3761535600399817,True,2056998.0,0.0,0.37593662401698036,0.0,5471661.627485087,51453.372514910996,3
2025-07-21,600629.SH,未知,倒接力31,7580112.999999998,3003000.0,308880.0,0.39616823654212024,0.040748732901475224,0.10285714285714286,True,308880.0,0.0,0.041131918097533096,0.0,7509496.62176161,70616.37823838834,2
2025-07-22,600585.SH,未知,倒接力31,7888992.999999998,7811757.0,-55113.0,0.990209650331798,-0.0069860627332284375,-0.007055134971556335,True,-55113.0,0.0,-0.007051756943268716,0.0,7815499.093826304,73493.90617369395,3
2025-07-23,601699.SH,未知,倒接力31,7833879.999999998,7829827.0,-256180.0,0.9994826318503732,-0.03270154763667558,-0.03271847513361406,True,-256324.0,144.0,-0.033027614790360545,0.0019731305349899413,7760899.526865344,72980.47313465457,8
2025-07-24,603716.SH,未知,倒接力31,7577699.999999998,7526691.0,984543.0,0.9932685379468706,0.12992636288055745,0.13080688445958522,True,980040.0,4503.0,0.13054830806672127,0.06378738222296428,7507106.1012841035,70593.89871589467,5
2025-07-25,600259.SH,未知,倒接力31,8562242.999999998,8525415.0,210434.9999999986,0.9956987906089563,0.024577088036394044,0.024683255888422864,True,208045.9999999986,2388.999999999992,0.024526561961130643,0.029950138891827294,8482477.09278239,79765.90721760876,9
2025-07-28,600895.SH,未知,倒接力31,8772677.999999996,8711338.0,431000.0,0.9930078363756203,0.04912980962027789,0.04947575217492422,True,429486.0,1514.0,0.04941760302670694,0.01852524355136323,8690951.679058397,81726.32094159909,5
2025-07-29,002174.SZ,未知,倒接力31,9203677.999999996,9138323.0,151581.0,0.9928990344946883,0.016469611387969034,0.016587397928482062,True,151131.0,450.0,0.01657513191978464,0.00524833245858572,9117936.48046957,85741.51953042671,5
2025-07-30,600581.SH,未知,倒接力31,9355258.999999996,9267668.0,586468.0000000014,0.9906372447839236,0.06268859044950029,0.06328107567081616,True,586468.0000000014,0.0,0.0632780895114727,0.0,9268105.35096309,87153.64903690666,3
2025-07-31,601869.SH,未知,倒接力31,9941726.999999998,9840606.0,156801.0,0.9898286283660779,0.015772008223520928,0.01593407966948377,True,156801.0,0.0,0.015920322039265057,0.0,9849109.811552439,92617.18844755925,3
2025-08-01,002424.SZ,未知,倒接力31,10098527.999999998,10003361.0,423079.0,0.990576151296506,0.04189511580301605,0.04229368509244043,True,423079.0,0.0,0.04228908113689922,0.0,10004450.052494604,94077.947505394,3
2025-08-04,603286.SH,未知,倒接力31,10521606.999999998,10417366.0,880637.0,0.990092673105924,0.08369795602515853,0.08453547662624122,True,880637.0,0.0,0.08448501896934109,0.0,10423587.645989355,98019.35401064344,3
2025-08-05,002558.SZ,未知,倒接力31,11402243.999999998,11290609.0,74799.0,0.990209383345945,0.006560024500440441,0.006624886221814961,True,74799.0,0.0,0.0066217124130541535,0.0,11296020.626407757,106223.37359224074,3
2025-08-06,600610.SH,未知,倒接力31,11477042.999999998,11443146.0,-232133.0,0.9970465389037927,-0.02022585434244692,-0.02028576756776502,True,-208496.0,-23637.0,-0.018337181022176283,-0.22107141272416436,11370122.798474474,106920.20152552426,5
2025-08-08,600651.SH,未知,倒接力31,11244909.999999998,11139539.0,527401.0,0.9906294492352542,0.046901309125639966,0.04734495745290716,True,527401.0,0.0,0.047342350749587696,0.0,11140152.350896794,104757.64910320379,3
2025-08-11,601089.SH,未知,倒接力31,11772310.999999998,11764578.0,239102.0,0.9993431196304619,0.020310540555715868,0.020323890920694306,True,235124.0,3978.0,0.020160443809197903,0.03627214944917959,11662640.080012929,109670.91998706944,5
2025-08-12,603757.SH,未知,倒接力31,12011412.999999998,4757106.0,1713417.0,0.3960488245637712,0.14264907883860128,0.3601805383357024,True,1713417.0,0.0,0.14399049515636522,0.0,11899514.60434475,111898.39565524831,2
2025-08-13,000006.SZ,未知,倒接力31,13724829.999999998,13655273.0,-357225.0,0.9949320319450224,-0.02602764478685711,-0.026160223966229017,True,-356100.0,-1125.0,-0.026189659584469668,-0.008798644862226297,13596969.40128101,127860.59871898778,7
2025-08-14,603031.SH,未知,倒接力31,13367604.999999998,13278750.0,1278442.0,0.993352960384452,0.09563732620764903,0.09627728513602561,True,1273455.0,4987.0,0.09616008808557144,0.04004571057718234,13243072.311526703,124532.68847329542,6
2025-08-15,600410.SH,未知,倒接力31,14646046.999999998,14610683.0,1445773.000000001,0.9975854235617297,0.09871421278383179,0.09895314271071386,True,1431840.000000001,13933.0,0.09868222224590517,0.10211615497459786,14509604.338175667,136442.6618243307,6
2025-08-18,002873.SZ,未知,倒接力31,16091820.0,16014644.0,2882018.0,0.9952040229135051,0.1790983244903311,0.17996141531463328,True,2867372.0,14646.000000000007,0.17986378472319553,0.09769764696785457,15941908.50822355,149911.4917764496,5
2025-08-19,002871.SZ,未知,倒接力31,18973838.0,7517356.0,50115.999999999534,0.396195856631642,0.0026413211707615263,0.006666705687478355,True,50115.999999999534,0.0,0.0026661591251862004,0.0,18797077.61122454,176760.38877546042,2
2025-08-20,002382.SZ,未知,倒接力31,19023954.0,19019709.0,-601853.0,0.9997768602678497,-0.03163658827181773,-0.03164364922723056,True,-600241.0,-1612.0000000000036,-0.03184855431877321,-0.009095665708969344,18846726.730267517,177227.26973248273,13
2025-08-21,600864.SH,未知,倒接力31,18422101.0,18420756.0,-1606388.0,0.9999269898693965,-0.08719895738276541,-0.08720532425487858,True,-1596219.0,-10169.0,-0.08746175157229491,-0.05925286148092951,18250480.59643058,171620.40356941894,5
2025-08-22,002369.SZ,未知,倒接力31,16815713.0,16784300.0,-542320.0,0.9981319257768018,-0.03225078829544724,-0.03231114791799479,True,-542254.0,-66.0,-0.03255010032511155,-0.00042130720780299605,16659057.716687445,156655.2833125554,11
2025-08-25,601208.SH,未知,倒接力31,16273393.0,16249339.0,-569598.0,0.9985218816997783,-0.03500179710525027,-0.03505361048840202,True,-567640.0,-1958.0000000000157,-0.0352094898239197,-0.012915309407631265,16121789.97306492,151603.02693508007,9
2025-08-26,002600.SZ,未知,倒接力31,15703795.0,15591632.0,1546267.0,0.9928575863350229,0.09846454312476698,0.09917287683547174,True,1541812.0,4455.0,0.09910410820360964,0.030451825412847203,15557498.351454245,146296.64854575507,4
2025-08-27,605188.SH,未知,倒接力31,17250062.0,17208055.0,5674445.0,0.9975648203467327,0.3289521510125587,0.32975516407868294,True,5630821.0,43624.0,0.32949278937066756,0.27145951226369,17089360.3187945,160701.68120549992,4
2025-08-28,002053.SZ,未知,倒接力31,22924507.0,22708868.0,3570262.0,0.9905935163622057,0.15573996858471154,0.15721884507849532,True,3570262.0,0.0,0.15720448652544042,0.0,22710942.15509062,213564.84490938112,3
2025-08-29,002815.SZ,未知,倒接力31,26494769.0,26485931.0,-974031.0,0.9996664247195362,-0.03676314369829003,-0.03677541106635066,True,-633120.0,-340911.0,-0.02412074676413091,-1.3811826599122603,26247943.572853632,246825.42714636773,8
2025-09-01,605288.SH,未知,倒接力31,25520738.0,25297694.0,1223945.9999999981,0.9912602840873959,0.04795887955904716,0.048381722065260105,True,1221343.9999999981,2602.0,0.04830695110648756,0.0109442071156213,25282986.651500206,237751.34849979356,5
2025-09-02,603986.SH,未知,倒接力31,26744684.0,26537643.0,-869145.0,0.9922586110944516,-0.03249786013549459,-0.03275140147148713,True,-868150.0,-995.0,-0.032765903837327054,-0.0039935198732364355,26495530.363212503,249153.6367874965,5
2025-09-03,603179.SH,未知,倒接力31,25875539.0,25694708.0,-747666.0,0.9930115078955457,-0.02889470244465246,-0.02909805396504214,True,-746522.0,-1144.0,-0.029121789571807694,-0.00474577188833075,25634482.323253073,241056.6767469272,5
