date,stock_code,stock_name,strategy_name,daily_budget,daily_investment,daily_return,daily_ratio,daily_real_return_rate,daily_budget_return_rate,has_trade,base_budget_return,remaining_budget_return,base_budget_return_rate,remaining_budget_return_rate,base_budget,remaining_budget,trade_count
2024-11-11,002992.SZ,未知,倒接力31,962367.0,944215.0,85284.99999999997,0.9811381728592107,0.08862003788575458,0.0903237080537801,True,85284.99999999997,0.0,0.08943853832550216,0.0,953559.859057783,8807.140942216967,3
2024-11-12,603009.SH,未知,倒接力31,1047652.0,1035133.0,-40513.0,0.9880504213231112,-0.038670283643805384,-0.03913796584593477,True,-40492.0,-21.0,-0.039007214941922955,-0.002190322297317332,1038064.3698938186,9587.630106181372,4
2024-11-13,000795.SZ,未知,倒接力31,1007139.0,1004842.0,-137926.0,0.9977192820454773,-0.13694832590138997,-0.13726138039612198,True,-136624.0,-1302.0,-0.1369084785310228,-0.14126264914436187,997922.1262694965,9216.873730503488,4
2024-11-14,002779.SZ,未知,倒接力31,869213.0,846136.0,46712.0,0.9734506962044976,0.05374056761691323,0.05520625525920183,True,46712.0,0.0,0.05423691899834047,0.0,861258.3616969335,7954.638303066487,3
2024-11-18,600345.SH,未知,倒接力31,915925.0,907416.0,-17306.0,0.9907099380407784,-0.018894560144116602,-0.019071737769666836,True,-17330.0,24.0,-0.019095516563380276,0.0028632357271037813,907542.8749193394,8382.125080660568,5
2024-11-19,002501.SZ,未知,倒接力31,898619.0,898279.0,-46857.0,0.9996216416523577,-0.0521433443984603,-0.05216308073549532,True,-46673.0,-184.0,-0.052418293922969934,-0.022374225048655653,890395.2514858115,8223.748514188454,5
2024-11-20,600292.SH,未知,倒接力31,851762.0,846363.0,15562.0,0.9936613748911081,0.018270361908608274,0.018386909635700048,True,15472.0,90.0,0.018332468928344097,0.01154595936136302,843967.0652368332,7794.934763166821,4
2024-11-21,002392.SZ,未知,倒接力31,867324.0,865280.0,-9149.999999999942,0.9976433259081958,-0.01054969077299826,-0.010574611686390465,True,-9177.999999999942,28.000000000000057,-0.010679709780378683,0.0035276252556585563,859386.6489576561,7937.351042343886,6
2024-11-22,002713.SZ,未知,倒接力31,858174.0,852825.0,-53989.0,0.9937669983010439,-0.06291148415123274,-0.06330607099932577,True,-53883.0,-106.00000000000028,-0.06336787981946651,-0.013496970186836661,850320.3855567096,7853.614443290397,6
2024-11-25,603585.SH,未知,倒接力31,804185.0,794476.0,96294.0,0.9879269073658424,0.11974110434788016,0.12120441649590422,True,96294.0,0.0,0.12084704098368876,0.0,796825.4680972885,7359.531902711489,4
2024-12-02,003021.SZ,未知,倒接力31,900479.0,876012.0,25140.0,0.9728289055047369,0.027918474500793468,0.02869823701045191,True,25140.0,0.0,0.02817633134898665,0.0,892238.2296197744,8240.770380225615,3
2024-12-03,600635.SH,未知,倒接力31,925619.0,919828.0,-31809.00000000003,0.9937436461438237,-0.03436511134710937,-0.03458146523045616,True,-31765.00000000003,-43.99999999999983,-0.034634534952439164,-0.005194289986272772,917148.1598820472,8470.840117952786,9
2024-12-04,603669.SH,未知,倒接力31,893810.0,884494.0,118181.99999999994,0.9895772032087357,0.1322227319005157,0.13361537783184504,True,118181.99999999994,0.0,0.1334439496610488,0.0,885630.2612459041,8179.738754095859,3
2024-12-05,000903.SZ,未知,倒接力31,1011992.0,1007787.0,176457.0,0.995844828812876,0.1743660028933035,0.17509354655299186,True,175220.0,1237.0,0.1747428273426542,0.13356676155381753,1002730.7138416051,9261.286158394883,5
2024-12-06,600178.SH,未知,倒接力31,1188449.0,1179460.0,32554.00000000006,0.9924363603318275,0.027392004200432713,0.02760076645244439,True,32349.00000000006,205.0,0.027470911642118963,0.018848599539758665,1177572.8603925146,10876.139607485384,6
2024-12-09,002403.SZ,未知,倒接力31,1221003.0,1206994.0000000002,314525.9999999997,0.9885266457166774,0.25759641868201777,0.2605862166671911,True,314525.9999999997,0.0,0.2599755959764401,0.0,1209828.941130702,11174.058869298082,3
2024-12-11,603015.SH,未知,倒接力31,1535528.9999999998,1532268.0,-124792.0,0.9978763019128915,-0.08126971226202828,-0.08144267190856952,True,-84200.0,-40592.0,-0.05534097804864439,-2.888605294180992,1521476.5435838285,14052.456416171277,4
2024-12-12,002495.SZ,未知,倒接力31,1410736.9999999998,1410210.0,11209.999999999998,0.9996264363945939,0.00794620117002673,0.007949170690890009,True,10823.0,386.9999999999982,0.007742734423680079,0.029975793207010756,1397826.5826733455,12910.417326654308,4
2024-12-13,605388.SH,未知,倒接力31,1421946.9999999998,1418385.0,-102455.0,0.9974949839902614,-0.07205261518185982,-0.07223356140963137,True,-102032.0,-423.0,-0.07241787084543584,-0.03250594034552627,1408933.9939000788,13013.006099920953,7
2024-12-16,002402.SZ,未知,倒接力31,1319491.9999999998,1306963.0,-82363.0,0.9905046790734617,-0.06242023445386559,-0.06301861644132237,True,-82176.0,-187.0,-0.0628537216491492,-0.01548604871186503,1307416.6150209557,12075.384979044087,5
2024-12-17,002529.SZ,未知,倒接力31,1237128.9999999998,1234988.0,-111688.0,0.9982693801535654,-0.09027999505306239,-0.09043650626564792,True,-91746.00000000003,-19941.99999999997,-0.07484536538174967,-1.761406117656154,1225807.3633824682,11321.636617531534,5
2024-12-18,002181.SZ,未知,倒接力31,1125440.9999999998,445702.0,58273.99999999994,0.39602431402445804,0.051778813816095164,0.13074655262933516,True,58273.99999999994,0.0,0.05225704631169304,0.0,1115141.4806802915,10299.519319708226,2
2024-12-19,000788.SZ,未知,倒接力31,1183714.9999999998,1175658.0,-56775.0,0.9931934629534983,-0.04796340335300305,-0.0482921053571702,True,-56665.0,-110.0,-0.04831261040818112,-0.010154330862588946,1172882.183787041,10832.816212958656,6
2024-12-20,603629.SH,未知,倒接力31,1126939.9999999998,1115284.0,106178.00000000006,0.9896569471311696,0.09421797078815206,0.09520265690173987,True,106178.00000000006,0.0,0.09508817410065395,0.0,1116626.7625205123,10313.237479487434,3
2024-12-23,002045.SZ,未知,倒接力31,1233117.9999999998,1227451.0,-54031.0,0.995404332756476,-0.04381656905502962,-0.04401886511151973,True,-53816.0,-215.0,-0.04404529662191993,-0.01905195726131233,1221833.0702129386,11284.929787061177,5
2024-12-24,603759.SH,未知,倒接力31,1179086.9999999998,1166569.0,-23113.0,0.9893833109855339,-0.01960245511993602,-0.01981280147166606,True,-23113.0,0.0,-0.01978350467169185,0.0,1168296.5371182344,10790.462881765328,3
2024-12-25,603719.SH,未知,倒接力31,1155973.9999999998,1142698.0,15840.0,0.9885153126281389,0.013702730338225604,0.013861930273790625,True,15840.0,0.0,0.013829289647780844,0.0,1145395.0566825976,10578.943317402154,3
2024-12-26,603711.SH,未知,倒接力31,1171813.9999999998,462200.0,-7482.0,0.3944311981252998,-0.006384972359094534,-0.016187797490263955,True,-7482.0,0.0,-0.006443944379513125,0.0,1161090.096275056,10723.903724943753,2
2024-12-27,603236.SH,未知,倒接力31,1164331.9999999998,1145495.0,-20535.00000000006,0.9838216247599484,-0.017636722172026588,-0.017926747825176066,True,-15383.000000000058,-5152.0,-0.013333893073066542,-0.48350926083964085,1153676.5681039214,10655.4318960784,4
2024-12-30,001258.SZ,未知,倒接力31,1143796.9999999998,1139191.0,-44188.0,0.9959730616534229,-0.038632729409152154,-0.03878893003894869,True,-44064.0,-123.99999999999966,-0.038880131677998545,-0.011846184926721074,1133329.4949958953,10467.50500410446,8
2024-12-31,600398.SH,未知,倒接力31,1099608.9999999998,1088296.0,75557.0,0.9897117975571319,0.06871260602632391,0.0694268838624786,True,75557.0,0.0,0.06934724012929343,0.0,1089545.8832843078,10063.116715691984,3
2025-01-03,002269.SZ,未知,倒接力31,1175165.9999999998,1166192.0,61687.00000000012,0.99236363203156,0.05249215855462133,0.052896092581667616,True,61547.00000000012,140.0,0.05285674713119283,0.01301771003942748,1164411.4203100256,10754.579689974198,4
2025-01-06,002552.SZ,未知,倒接力31,1236853.0,1224912.0,32391.0,0.990345659508446,0.026188237405738595,0.02644353227007328,True,32317.0,74.0,0.026369731824300167,0.006537616015798367,1225533.8892077515,11319.11079224851,4
2025-01-07,601226.SH,未知,倒接力31,1269244.0,1260528.0,-26463.0,0.9931329200689545,-0.02084941902423805,-0.020993583641140855,True,-23376.0,-3087.0,-0.018587365595546964,-0.265764694344094,1257628.4616471021,11615.538352897856,4
2025-01-08,002187.SZ,未知,倒接力31,1242781.0,1229683.0,30605.0,0.9894607336288533,0.024626221353561087,0.02488852818165332,True,30605.0,0.0,0.02485367073733585,0.0,1231407.638873414,11373.361126586096,3
2025-01-09,003021.SZ,未知,倒接力31,1273386.0,1256832.0,259487.99999999997,0.987000014135541,0.20377795892211786,0.20646196150320803,True,259487.99999999997,0.0,0.20566006541820897,0.0,1261732.5559647765,11653.444035223452,3
2025-01-10,002050.SZ,未知,倒接力31,1532874.0,1517184.0,31264.0,0.989764325052157,0.020395675052222166,0.020606597485868558,True,31264.0,0.0,0.020584050834917204,0.0,1518845.8409248656,14028.159075134434,3
2025-01-13,002265.SZ,未知,倒接力31,1564138.0,1553884.0,81923.99999999977,0.9934443124583636,0.05237645271708748,0.05272208221463106,True,81269.99999999977,653.9999999999986,0.05243822157078945,0.04568866381752776,1549823.7271507883,14314.272849211702,5
2025-01-15,002878.SZ,未知,倒接力31,1646061.9999999998,1637090.0,-43369.99999999988,0.9945494155141181,-0.02634773173792961,-0.02649212932703754,True,-43319.99999999988,-49.999999999999545,-0.026560425026797015,-0.0033191707229986906,1630997.996315722,15064.003684277879,6
2025-01-16,603270.SH,未知,倒接力31,1602692.0,1587002.0,-21381.999999999767,0.9902102213026582,-0.013341303257269498,-0.0134732029323213,True,-21356.999999999767,-25.0,-0.013448781576561188,-0.0017044949368439765,1588024.8986436946,14667.101356305415,4
2025-01-20,600183.SH,未知,倒接力31,1581310.0000000002,1562675.0,18853.0,0.9882154669229941,0.011922393458588131,0.01206456876829795,True,18853.0,0.0,0.012032509460809642,0.0,1566838.5768907943,14471.423109205905,3
2025-01-23,002718.SZ,未知,倒接力31,1600163.0000000002,1581526.0,-20203.999999999767,0.9883530615318563,-0.012626213704478709,-0.012775003382808608,True,-20203.999999999767,0.0,-0.012742830236315287,0.0,1585519.0428905808,14643.957109419396,3
2025-01-24,600184.SH,未知,倒接力31,1579959.0000000005,1577103.0,-53067.0,0.9981923581561291,-0.03358758043721387,-0.03364840470153186,True,-45095.0,-7972.0,-0.0288054945451278,-0.5513498348598084,1565499.9406225237,14459.059377476806,6
2025-01-27,001282.SZ,未知,倒接力31,1526892.0000000005,1521671.0,-28193.0,0.996580635696565,-0.018464305268480016,-0.018527658081148948,True,-22400.0,-5793.0,-0.014805819834283904,-0.4145729718477232,1512918.5854424112,13973.414557589218,5
2025-02-05,002394.SZ,未知,倒接力31,1498699.0000000005,1487454.0,-49253.99999999994,0.9924968255800528,-0.03286450448021913,-0.03311295677042782,True,-49175.99999999994,-78.00000000000011,-0.033115517350535015,-0.00568703578629163,1484983.5948344455,13715.405165554956,5
2025-02-06,000503.SZ,未知,倒接力31,1449445.0000000005,1444919.0,129364.0,0.9968774254973453,0.08925071320401944,0.08953027816784194,True,128254.0,1110.0,0.08930215516580858,0.0836810294490815,1436180.344828957,13264.655171043472,5
2025-02-07,002906.SZ,未知,倒接力31,1578809.0000000005,1572591.0,18544.000000000116,0.9960615881971787,0.011745562636139083,0.0117920044054685,True,18229.000000000116,315.0,0.011652685176513366,0.021801518126281557,1564360.464894536,14448.535105464514,4
2025-02-10,603612.SH,未知,倒接力31,1597353.0000000005,1581134.0,-3734.0,0.9898463270172589,-0.0023376172956134297,-0.0023615961708495295,True,-3734.0,0.0,-0.0023592076811522825,0.0,1582734.7587204543,14618.241279546171,3
2025-02-11,600979.SH,未知,倒接力31,1593619.0000000005,1578406.0,44594.00000000012,0.9904538035753838,0.02798284910006727,0.028252553525518857,True,44594.00000000012,0.0,0.028241300516250623,0.0,1579034.9305741007,14584.069425899768,3
2025-02-12,600186.SH,未知,倒接力31,1638213.0000000005,1635043.0,-65443.0,0.9980649646901835,-0.039947796776121286,-0.04002524704243252,True,-65310.0,-133.0,-0.0402348213646058,-0.008871295566806174,1623220.826760091,14992.173239909578,5
2025-02-13,600845.SH,未知,倒接力31,1572770.0000000005,1564259.0,150045.0,0.9945885285197451,0.09540174342084345,0.09592081618197498,True,148968.0,1077.0000000000018,0.09559177638621255,0.07482664318541177,1558376.7310499111,14393.268950089347,4
2025-02-17,000880.SZ,未知,倒接力31,1722815.0000000005,1712912.0,-71564.0,0.9942518494440782,-0.04153899286922855,-0.041779145688745245,True,-71366.0,-198.0,-0.04180666004328171,-0.012558342458486391,1707048.5880985477,15766.411901452811,6
2025-02-18,603516.SH,未知,倒接力31,1651251.0000000005,1628504.0,-67037.0,0.9862243838156644,-0.04059770440714342,-0.04116477454154242,True,-67037.0,0.0,-0.04097266744826542,0.0,1636139.5089700953,15111.491029905155,3
2025-02-20,603315.SH,未知,倒接力31,1584214.0000000005,1569129.0,129715.0,0.9904779278557061,0.08187972079529657,0.08266688079820078,True,129609.0,106.0,0.08256843908873814,0.0073113537016578885,1569716.0008160786,14497.999183921842,4
2025-02-21,002272.SZ,未知,倒接力31,1713929.0000000005,1703058.0,125952.0,0.9936572635155829,0.0734872914805689,0.07395637729308104,True,95956.0,29996.0,0.05650307326818168,1.91238924968333,1698243.9086908086,15685.091309191892,5
2025-02-24,000815.SZ,未知,倒接力31,1839881.0000000005,1820921.0,-65496.0,0.9896949857083146,-0.03559795443292255,-0.03596861148836221,True,-65496.0,0.0,-0.03592673945776111,0.0,1823043.2538138707,16837.74618612975,3
2025-02-27,603767.SH,未知,倒接力31,1774385.0000000005,1765296.0,-71121.0,0.9948776618377633,-0.04008205659989235,-0.04028842754982734,True,-70916.0,-205.0,-0.040335657026613715,-0.012624430027545723,1758146.6431353576,16238.356864642818,6
2025-02-28,002042.SZ,未知,倒接力31,1703264.0000000005,1701602.0,-83780.0,0.9990242264264374,-0.049187912149848745,-0.049235955293893637,True,-83307.0,-473.0,-0.04936194792816368,-0.030344846808915832,1687676.5098742957,15587.49012570479,5
2025-03-04,002759.SZ,未知,倒接力31,1619484.0000000005,1616592.0,-36112.0,0.9982142460191021,-0.022298460497294195,-0.022338351297049596,True,-36224.0,112.0,-0.022574207106989867,0.007556960234837244,1604663.2259692354,14820.774030765053,4
2025-03-05,601020.SH,未知,倒接力31,1583372.0000000005,1566288.0,415857.0,0.98921036875731,0.2626401123677821,0.2655048113756857,True,415857.0,0.0,0.2650658735454688,0.0,1568881.7064134998,14490.293586500688,3
2025-03-06,603166.SH,未知,倒接力31,1999229.0000000005,1979038.0,114271.0,0.9899006066838764,0.05715753422944544,0.05774068006779051,True,114271.0,0.0,0.057685444936976395,0.0,1980932.974077699,18296.02592230146,3
2025-03-07,603822.SH,未知,倒接力31,2113500.0000000005,2081586.0,79916.0,0.984899929027679,0.037812159924296186,0.038391880037625156,True,79916.0,0.0,0.03816139549521459,0.0,2094158.2183497823,19341.78165021818,3
2025-03-11,605100.SH,未知,倒接力31,2193416.0000000005,2182504.0,300302.0000000001,0.9950251115155536,0.1369106453130642,0.13759516591951268,True,297852.0000000001,2450.0,0.13704786527700086,0.12205367296189688,2173342.8638088033,20073.136191197205,5
2025-03-12,002195.SZ,未知,倒接力31,2493718.0000000005,2486802.0,-128402.0,0.997226631078574,-0.051490184535701304,-0.05163338295529761,True,-127621.0,-781.0,-0.05164967164093629,-0.03422232171992478,2470896.6377794095,22821.362220590934,7
2025-03-13,603788.SH,未知,倒接力31,2365316.0000000005,2359778.0,-149009.0,0.9976586637895315,-0.06299750223648763,-0.06314534672329346,True,-148470.0,-538.9999999999998,-0.06334937005732848,-0.024900345412344954,2343669.7139315037,21646.28606849676,6
2025-03-17,600429.SH,未知,倒接力31,2216307.0000000005,2208745.0,-69335.0,0.9965880178152212,-0.03128402337762773,-0.03139112935173594,True,-69151.0,-184.0,-0.03148917687768577,-0.009071804465264875,2196024.3758865157,20282.62411348475,11
2025-03-18,002048.SZ,未知,倒接力31,2146972.0000000005,2138681.0,-61781.0,0.9961382821946442,-0.028775875977888853,-0.02888743108486025,True,-61568.0,-213.00000000000114,-0.028941526045305886,-0.010840741752668144,2127323.8979734415,19648.102026558947,8
2025-03-19,603966.SH,未知,倒接力31,2085191.0000000005,2075584.0,-30622.0,0.9953927481942899,-0.014685465264333095,-0.014753438068514693,True,-30682.0,59.999999999999886,-0.01485014128184433,0.0031442073931687007,2066108.2893205588,19082.71067944169,7
2025-03-24,600579.SH,未知,倒接力31,2054569.0000000005,2047196.0,-100852.0,0.9964114128072601,-0.04908669409496589,-0.04926348038976239,True,-100548.0,-304.0,-0.0493907324964191,-0.016168086667196595,2035766.527805391,18802.472194609465,5
2025-03-25,000541.SZ,未知,倒接力31,1953717.0000000005,1945906.0,35083.99999999988,0.9960019798159097,0.01795756499022114,0.018029647886382942,True,14717.999999999884,20366.0,0.007602910967275712,1.1390685470323119,1935837.479006237,17879.52099376358,4
2025-03-27,600593.SH,未知,倒接力31,1988801.0000000005,1963295.0,-112853.00000000012,0.9871751874621943,-0.05674423936834308,-0.05748142790563829,True,-112853.00000000012,0.0,-0.05726833285762828,0.0,1970600.4063459972,18200.593654003227,3
2025-03-31,601069.SH,未知,倒接力31,1875948.0000000005,1856726.0,116234.0,0.9897534473236995,0.06196013962007474,0.06260159011076487,True,116234.0,0.0,0.06253240750367949,0.0,1858780.185188946,17167.814811054384,3
2025-04-03,603072.SH,未知,倒接力31,1992182.0000000005,1975452.0,288978.0,0.9916021728938418,0.1450560239978074,0.14628449590270987,True,287472.0,1506.0,0.14563283380163133,0.08260412515275067,1973950.4649862815,18231.535013718996,4
2025-04-07,002165.SZ,未知,倒接力31,2281160.0000000005,2272615.0,-997.0,0.9962540987918426,-0.00043705833873993924,-0.00043870167186259003,True,-967.0,-30.0,-0.00042782236886453116,-0.0014370480278386418,2260283.8710058145,20876.128994185943,6
2025-04-08,600354.SH,未知,倒接力31,2280163.0000000005,2273261.0,467330.0,0.9969730234198168,0.20495464578628805,0.2055769223155634,True,464400.0,2930.0,0.2055507560801366,0.14041305941739382,2259295.995092072,20867.004907928407,5
2025-04-09,002100.SZ,未知,倒接力31,2747493.0000000005,2742580.0,-47929.0,0.9982118243795342,-0.01744463043217944,-0.017475880375412933,True,-40387.0,-7542.0,-0.014835348793063047,-0.2999547263148461,2722349.205492547,25143.794507453684,8
2025-04-10,603069.SH,未知,倒接力31,2699564.0000000005,2674381.0,94718.0,0.9906714565759506,0.03508640654564959,0.03541679364308975,True,94718.0,0.0,0.03541046688089566,0.0,2674858.8296953924,24705.170304608066,3
2025-04-14,002685.SZ,未知,倒接力31,2794282.0000000005,2774674.0,60558.0,0.9929828127583399,0.021672114697084972,0.02182526667997754,True,60371.0,186.99999999999955,0.02180473928064838,0.007312689766786695,2768710.0140463053,25571.98595369514,6
2025-04-15,600590.SH,未知,倒接力31,2854840.0000000005,2848517.0,-176871.0,0.9977851648428632,-0.06195478555715906,-0.062092309787865056,True,-176236.0,-635.0,-0.062302520340998646,-0.024305117674803804,2828713.8150336845,26126.18496631598,11
2025-04-18,001368.SZ,未知,倒接力31,2677969.0000000005,2658310.0,-131896.0,0.9926589889576763,-0.0492522504928175,-0.04961648566194311,True,-108894.0,-23002.0,-0.04103847059985497,-0.9385681872369166,2653461.457220699,24507.542779301293,6
2025-04-21,002796.SZ,未知,倒接力31,2546073.0000000005,2524008.0,-77048.0,0.9913337127411506,-0.03026150467798841,-0.030526052215365404,True,-77000.0,-48.0,-0.030521975219595977,-0.0020600424130396543,2522772.508856629,23300.491143371444,4
2025-04-22,001337.SZ,未知,倒接力31,2469025.0000000005,2441148.0,-39864.0,0.9887093083302111,-0.01614564453579854,-0.016330021776639517,True,-39864.0,0.0,-0.016294766759934756,0.0,2446429.6167783635,22595.383221636992,3
2025-04-25,600800.SH,未知,倒接力31,2429161.0000000005,2420939.0,-87587.0,0.9966152922758102,-0.03605648205285693,-0.03617893718098639,True,-87407.0,-180.0,-0.03631471802110144,-0.00809695976310605,2406930.43380401,22230.566195990425,4
2025-04-28,002068.SZ,未知,倒接力31,2341574.0000000005,2332167.0,-112542.00000000006,0.9959826168209929,-0.04806254254616768,-0.04825640702402532,True,-112063.00000000006,-479.0,-0.048299998703499845,-0.022352875651582033,2320144.9898150805,21429.010184919927,7
2025-04-30,603286.SH,未知,倒接力31,2229032.0000000005,2211458.0,189094.0,0.9921158601581312,0.08483233977798432,0.08550648486202315,True,188202.0,892.0,0.08521198705329205,0.043727467639652164,2208632.9225288155,20399.07747118501,6
2025-05-06,000665.SZ,未知,倒接力31,2418126.0000000005,2405447.0,24337.0,0.9947566834813403,0.010064405246045903,0.010117454261099912,True,15416.0,8921.0,0.006434066371933554,0.4031256095395701,2395996.421057623,22129.578942377586,6
2025-05-07,603086.SH,未知,倒接力31,2442463.0000000005,2438869.0,-37593.99999999994,0.9985285345161828,-0.015391840122040716,-0.015414522059200369,True,-37379.99999999994,-213.99999999999966,-0.015445574452395253,-0.009573958835070196,2420110.700007222,22352.29999277834,8
2025-05-08,002977.SZ,未知,倒接力31,2404869.0000000005,2389898.0,379302.00000000006,0.9937747128845685,0.1577225204366641,0.1587105391108742,True,377505.00000000006,1797.0,0.1584251203530965,0.08165117314213277,2382860.743035071,22008.256964929402,6
