date,stock_code,stock_name,strategy_name,daily_budget,daily_investment,daily_return,daily_ratio,daily_real_return_rate,daily_budget_return_rate,has_trade,base_budget_return,remaining_budget_return,base_budget_return_rate,remaining_budget_return_rate,base_budget,remaining_budget,trade_count
2025-05-13,603338.SH,未知,倒接力31,2784993.0000000005,2777097.0,-107337.0,0.9971648043639605,-0.03854120997790658,-0.03865079253623478,True,-86680.0,-20657.0,-0.03142001972203863,-0.7871628962062907,2758750.655372788,26242.344627212267,5
2025-05-14,000710.SZ,未知,倒接力31,2677656.0000000005,2656478.0,-18146.0,0.9920908436333866,-0.006776822713597265,-0.006830848966187561,True,-18094.0,-52.0,-0.0068216818731354325,-0.0020609622394891845,2652425.067087378,25230.93291262258,5
2025-05-15,002961.SZ,未知,倒接力31,2659510.0000000005,2637673.0,-49276.00000000058,0.9917890889675164,-0.018528225124177226,-0.018681618229401665,True,-49188.00000000058,-88.00000000000091,-0.018671069489658857,-0.003511579603863392,2634450.052646626,25059.94735337468,4
2025-05-19,605188.SH,未知,倒接力31,2610234.0,2583744.0,129206.0,0.9898514845795434,0.04949977664837712,0.0500072762626638,True,129206.0,0.0,0.04997063841156218,0.0,2585638.3689927883,24595.63100721175,3
2025-05-20,600530.SH,未知,倒接力31,2739440.0,2722332.0,-83346.0,0.9937549280144847,-0.03042446631428321,-0.030615663335698953,True,-83431.0,85.0,-0.030745199454040598,0.003292900486392532,2713626.8907514056,25813.10924859438,5
2025-05-21,002882.SZ,未知,倒接力31,2656094.0,2636572.0,552614.0000000002,0.9926501095217263,0.20805513660284622,0.20959564161342845,True,551002.0000000002,1612.0,0.20942156128588904,0.06440848294397403,2631066.2408242063,25027.759175793733,4
2025-05-22,002365.SZ,未知,倒接力31,3208708.0,3205065.0,831539.9999999998,0.9988646520655666,0.25915103524533856,0.2594455962671583,True,822869.9999999998,8669.999999999996,0.25888845917032,0.2867545870366504,3178473.0869700233,30234.913029976655,4
2025-05-23,605033.SH,未知,倒接力31,4040248.0,4004838.0,-298986.0,0.9912356865222135,-0.07400189295310584,-0.07465620332208195,True,-298748.0,-238.0,-0.07464636106621991,-0.006251588829111676,4002177.6779577523,38070.322042247746,4
2025-05-26,002727.SZ,未知,倒接力31,3741262.0,3739141.0,-26047.0,0.999433078998477,-0.006962089262927857,-0.006966038456426222,True,-26902.0,855.0,-0.007259021857468041,0.024253223294923094,3706008.953854213,35253.046145787,4
2025-05-27,603960.SH,未知,倒接力31,3715215.0,3701973.0,-223741.99999999977,0.996435737904805,-0.06022316339700388,-0.060438582345144,True,-222826.99999999977,-914.9999999999982,-0.06054740303051526,-0.026137173209991527,3680207.38870827,35007.611291729845,6
2025-05-28,003042.SZ,未知,倒接力31,3491473.0,3471299.0,-258490.00000000035,0.9942219229534354,-0.07403465528732439,-0.0744649193284705,True,-257597.00000000035,-893.0000000000023,-0.07448070374872896,-0.02714339984851431,3458573.657803231,32899.34219676908,7
2025-05-29,603011.SH,未知,倒接力31,3232982.9999999995,3199161.0,151218.99999999977,0.989538454114977,0.046773830855281265,0.04726833066544627,True,151218.99999999977,0.0,0.04721876232686921,0.0,3202519.349261948,30463.650738051627,3
2025-05-30,002609.SZ,未知,倒接力31,3384201.999999999,3379486.0,-201786.0,0.9986064661624812,-0.05962587339644621,-0.059709080019861006,True,-200457.0,-1329.0000000000014,-0.05979661601829312,-0.04167639797374396,3352313.447615091,31888.552384907845,9
2025-06-04,603518.SH,未知,倒接力31,3182415.999999999,3174977.0,398745.99999999977,0.9976624677603434,0.12529662998174967,0.12559020112586636,True,394964.99999999977,3781.0,0.12528910920713307,0.12608725834202839,3152428.8304023896,29987.169597609434,9
2025-06-05,603238.SH,未知,倒接力31,3581161.999999999,3543786.0,-241350.0,0.9895631641349933,-0.06739432619914991,-0.06810512824419984,True,-241350.0,0.0,-0.06803540810722031,0.0,3547417.5391091183,33744.460890880786,3
2025-06-06,002250.SZ,未知,倒接力31,3339811.999999999,3306984.0,846264.0,0.9901707042192797,0.2533867175757199,0.25590205456089293,True,846264.0,0.0,0.25579703383740526,0.0,3308341.724313813,31470.275686186273,3
2025-06-09,600151.SH,未知,倒接力31,4186075.999999999,4145480.0,-207274.0,0.9903021349827382,-0.04951510674913691,-0.05,True,-207274.0,0.0,-0.049986114338399626,0.0,4146631.574456487,39444.42554351222,3
2025-06-10,002878.SZ,未知,倒接力31,3978801.999999999,3976113.0,894237.0,0.9993241684305982,0.224750314290583,0.2249023103719638,True,885098.0,9139.0,0.22456945778780893,0.24376302076342526,3941310.6693979325,37491.33060206659,4
2025-06-11,603906.SH,未知,倒接力31,4873038.999999999,4824135.0,-352335.0,0.9899643733612641,-0.0723029304711085,-0.07303589140851158,True,-352335.0,0.0,-0.0729907049951616,0.0,4827121.481061946,45917.5189380534,3
2025-06-12,002734.SZ,未知,倒接力31,4520703.999999999,4473481.0,-122280.99999999988,0.9895540606064898,-0.02704910562602637,-0.027334641635898282,True,-122280.99999999988,0.0,-0.027306407586358893,0.0,4478106.452241129,42597.54775886983,3
2025-06-13,002366.SZ,未知,倒接力31,4398422.999999999,4355587.0,216096.0,0.990261054928096,0.049130336031800496,0.049613519371786166,True,216096.0,0.0,0.04959768352740917,0.0,4356977.677809869,41445.32219013013,3
2025-06-17,002657.SZ,未知,倒接力31,4614518.999999999,4565053.0,100719.00000000023,0.9892803561974717,0.02182654356824628,0.02206305162283992,True,100719.00000000023,0.0,0.022034166419997406,0.0,4571037.455203721,43481.54479627777,3
2025-06-23,603256.SH,未知,倒接力31,4715237.999999999,4708424.0,-157928.0,0.9985548979712161,-0.03349311317901663,-0.033541584190378775,True,-157311.0,-617.0000000000009,-0.033679616052342196,-0.013886826800083006,4670807.403371811,44430.596628188156,7
2025-06-24,600201.SH,未知,倒接力31,4557309.999999999,4512753.0,29657.9999999993,0.9902229604744907,0.00650778639153345,0.006572041501052528,True,29657.9999999993,0.0,0.006569691070346776,0.0,4514367.52237329,42942.47762670927,3
2025-06-25,002281.SZ,未知,倒接力31,4586967.999999998,4535443.0,143021.0,0.9887670897202688,0.031179855625764134,0.031534075061686366,True,143021.0,0.0,0.031476450939720645,0.0,4543746.061901771,43221.938098226674,3
2025-06-26,603123.SH,未知,倒接力31,4729988.999999998,4696075.0,-16865.0,0.9928300044672412,-0.0035655474040214483,-0.003591296987377757,True,-17007.0,142.0,-0.0036297711087624916,0.0031860287246257323,4685419.408112003,44569.5918879956,5
2025-06-30,002579.SZ,未知,倒接力31,4713123.999999998,4683347.0,-17322.0,0.9936821097853572,-0.003675269311819508,-0.0036986368936574635,True,-17685.0,363.0,-0.0037879815649592328,0.008173710138565398,4668713.323104657,44410.676895340905,4
2025-07-01,600684.SH,未知,倒接力31,4695801.999999998,4693503.0,-121756.99999999988,0.9995104137695758,-0.02592890415737289,-0.025941604809882914,True,-121682.99999999988,-74.00000000000546,-0.026159641651207266,-0.0016724125451647847,4651554.544302568,44247.4556974303,11
2025-07-02,603124.SH,未知,倒接力31,4574044.999999998,4543823.0,82582.0,0.9933927191359074,0.018054479131709468,0.018174563577850633,True,60167.0,22415.0,0.013279128796834076,0.5200675825001944,4530944.832340554,43100.1676594438,8
2025-07-03,600876.SH,未知,倒接力31,4656626.999999998,4611823.0,-165623.0,0.99037844345274,-0.035567160521982985,-0.035912696562725846,True,-165623.0,0.0,-0.03590548964281581,0.0,4612748.681262974,43878.31873702444,3
2025-07-04,002938.SZ,未知,倒接力31,4491003.999999998,4452878.0,438693.99999999977,0.9915105842702437,0.09768283439515973,0.09851920488277464,True,437541.99999999977,1151.9999999999986,0.09835307991194042,0.02722265696261343,4448686.308468929,42317.69153106958,6
2025-07-07,002020.SZ,未知,倒接力31,4929697.999999998,4924210.0,-218032.0,0.9988867472206212,-0.04422826712711409,-0.04427755924300548,True,-140629.0,-77403.0,-0.028798258949945005,-1.6663220920451536,4883246.596415113,46451.40358488541,9
2025-07-08,002366.SZ,未知,倒接力31,4711665.999999998,4709076.0,-103068.0,0.9994503005943125,-0.021875064998240545,-0.02188709632208102,True,-92932.0,-10136.0,-0.019911429740908714,-0.22830403047489747,4667269.061501295,44396.93849870283,5
2025-07-09,002865.SZ,未知,倒接力31,4608597.999999998,4555436.0,127028.0,0.9884646046368118,0.027563263274427506,0.027884926931253124,True,127028.0,0.0,0.027825456108886613,0.0,4565172.247416677,43425.752583321184,3
2025-07-14,002623.SZ,未知,倒接力31,4735625.999999998,4708063.0,151643.0,0.9941796501666309,0.032021743271111375,0.03220921215370313,True,150794.0,849.0,0.032145362220972494,0.019026187279813925,4691003.291965333,44622.708034665324,5
2025-07-17,603617.SH,未知,倒接力31,4887268.999999998,4865957.0,637993.0,0.99563928238859,0.13054182202780332,0.1311135712872103,True,484989.0,153004.0,0.10017914099342567,3.3224466381700726,4841217.395064585,46051.60493541323,4
2025-07-18,002246.SZ,未知,倒接力31,5525261.999999998,5471930.0,2058310.0,0.9903476070456029,0.37252713084013045,0.37615795523700046,True,2058310.0,0.0,0.376070758580265,0.0,5473198.734649011,52063.2653509872,3
2025-07-21,600629.SH,未知,倒接力31,7583571.999999998,3003000.0,308880.0,0.39598753727135455,0.040730146690767896,0.10285714285714286,True,308880.0,0.0,0.04111758821038997,0.0,7512113.75578564,71458.24421435781,2
2025-07-22,600585.SH,未知,倒接力31,7892451.999999998,7814337.0,-55104.0,0.9901025688848031,-0.006981860643561723,-0.007051653902308027,True,-55104.0,0.0,-0.007048274907130882,0.0,7818083.251016525,74368.74898347352,3
2025-07-23,601699.SH,未知,倒接力31,7837347.999999998,7832617.0,-256348.0,0.9993963519292498,-0.0327085131348002,-0.03272826949153776,True,-256456.0,108.0,-0.03303356090724337,0.001462433401934753,7763498.483258163,73849.51674183551,5
2025-07-24,603716.SH,未知,倒接力31,7580999.999999998,7504120.0,980506.0,0.9898588576704923,0.12933729059490837,0.13066235614569063,True,980506.0,0.0,0.1305675988673618,0.0,7509565.991146512,71434.00885348581,3
2025-07-25,600259.SH,未知,倒接力31,8561505.999999998,8519316.0,210062.9999999986,0.995072128665214,0.024535753406001077,0.024657261216745406,True,208045.9999999986,2016.9999999999927,0.024531316936459355,0.02500214135378646,8480832.90998507,80673.09001492895,8
2025-07-28,600895.SH,未知,倒接力31,8771568.999999996,8714372.0,431184.0,0.993479273776448,0.04915699802395674,0.04947964121797876,True,429486.0,1698.0,0.049429177766047994,0.020543851884003123,8688916.534941962,82652.46505803429,5
2025-07-29,002174.SZ,未知,倒接力31,9202752.999999996,9139829.0,151609.0,0.9931624808358981,0.01647430937242367,0.016587728282443797,True,151102.0,507.0,0.01657540335297507,0.0058467115315201865,9116037.587880429,86715.4121195674,5
2025-07-30,600581.SH,未知,倒接力31,9354361.999999996,9265580.0,586336.0000000014,0.9905090266979195,0.06268049066307266,0.06328108979686121,True,586336.0000000014,0.0,0.063276732673629,0.0,9266218.011353813,88143.98864618316,3
2025-07-31,601869.SH,未知,倒接力31,9940697.999999998,9840606.0,156801.0,0.98993108934604,0.01577364084493866,0.01593407966948377,True,156801.0,0.0,0.015923686054088892,0.0,9847029.102896472,93668.8971035257,3
2025-08-01,002424.SZ,未知,倒接力31,10097498.999999998,10001502.0,423000.0,0.9904929923736563,0.04189156146487363,0.04229364749414638,True,423000.0,0.0,0.04229005082845286,0.0,10002352.60335522,95146.39664477855,3
2025-08-04,603286.SH,未知,倒接力31,10520498.999999998,10417366.0,880637.0,0.9901969478824153,0.08370677094308931,0.08453547662624122,True,880637.0,0.0,0.08450302337947445,0.0,10421366.772232013,99132.22776798531,3
2025-08-05,002558.SZ,未知,倒接力31,11401135.999999998,11290609.0,74799.0,0.9903056151597527,0.006560662025257835,0.006624886221814961,True,74799.0,0.0,0.0066230696783431825,0.0,11293705.73354916,107430.26645083725,3
2025-08-06,600610.SH,未知,倒接力31,11475934.999999998,11453845.0,-232184.0,0.9980751023772793,-0.02023225122833129,-0.02027127135036313,True,-208453.0,-23731.0,-0.018337145399213366,-0.21945699742949573,11367799.919879694,108135.0801203046,5
2025-08-08,600651.SH,未知,倒接力31,11243750.999999998,11136321.0,527249.0,0.9904453593822917,0.046892625067915514,0.04734498942693911,True,527249.0,0.0,0.047338686557782415,0.0,11137803.735987283,105947.26401271485,3
2025-08-11,601089.SH,未知,倒接力31,11770999.999999998,11764754.0,238926.0,0.9994693738849717,0.020297850649902305,0.020308626937715825,True,235124.0,3802.0,0.020164862284820877,0.03427837504805,11660084.590658963,110915.40934103541,5
2025-08-12,603757.SH,未知,倒接力31,12009925.999999998,4757106.0,1713417.0,0.39609786105259936,0.1426667408275455,0.3601805383357024,True,1713417.0,0.0,0.1440238441860336,0.0,11896759.246245386,113166.75375461206,2
2025-08-13,000006.SZ,未知,倒接力31,13723342.999999998,13616402.0,-356626.0,0.9922073652170613,-0.02598681676906276,-0.02619091298861476,True,-356062.0,-564.0,-0.026192525013790564,-0.004361548028024389,13594031.114317182,129311.88568281569,5
2025-08-14,603031.SH,未知,倒接力31,13366716.999999998,13281992.0,1278814.0,0.9936614951898811,0.0956715100648873,0.0962817926708584,True,1273455.0,5359.0,0.09617684099997459,0.042548129964674275,13240765.518596483,125951.48140351474,6
2025-08-15,600410.SH,未知,倒接力31,14645530.999999998,14616062.0,1446595.000000001,0.9979878503551699,0.09877381707771478,0.09897296549508348,True,1431464.000000001,15131.000000000007,0.09867041766478184,0.10964377562166673,14507529.5501757,138001.4498242978,5
2025-08-18,002873.SZ,未知,倒接力31,16092126.0,16025966.0,2884214.0,0.9958886725097728,0.1792313831000329,0.17997130406990755,True,2867372.0,16842.0,0.1798797495432549,0.11107126343200696,15940493.620214297,151632.3797857035,5
2025-08-19,002871.SZ,未知,倒接力31,18976340.0,7517356.0,50115.999999999534,0.3961436188432543,0.002640972916800581,0.006666705687478355,True,50115.999999999534,0.0,0.002666094912258503,0.0,18797530.339062557,178809.66093744338,2
2025-08-20,002382.SZ,未知,倒接力31,19026456.0,19023229.0,-602093.0,0.9998303940576216,-0.03164504204040942,-0.03165041013804754,True,-600260.0,-1833.0,-0.03184880643503173,-0.01022412233253235,18847174.107590757,179281.8924092427,11
2025-08-21,600864.SH,未知,倒接力31,18424363.0,18422067.0,-1606923.0,0.9998753823944958,-0.08721728941185104,-0.08722815957622997,True,-1596219.0,-10704.0,-0.0874604390093012,-0.06165596397206156,18250754.490613133,173608.50938686728,5
2025-08-22,002369.SZ,未知,倒接力31,16817440.0,16802871.0,-542310.0,0.9991336969241454,-0.032246881808408415,-0.032274841602961776,True,-542254.0,-56.0,-0.03255026555238883,-0.00035338622236469466,16658973.154220687,158466.84577931277,11
2025-08-25,601208.SH,未知,倒接力31,16275130.0,16264741.0,-569936.0,0.999361664085018,-0.03501882934268421,-0.03504119739748699,True,-567640.0,-2296.000000000012,-0.035209526421158654,-0.014971623283454069,16121773.215867084,153356.78413291648,9
2025-08-26,002600.SZ,未知,倒接力31,15705194.0,15597200.0,1546927.0,0.9931236761545257,0.09849779633412997,0.09917978868001949,True,1541812.0,5115.0,0.09910596043598233,0.034563984840029933,15557207.590919178,147986.40908082202,4
2025-08-27,605188.SH,未知,倒接力31,17252121.0,17227658.0,5681284.0,0.9985820294211941,0.32930930637456113,0.3297769203451798,True,5631808.0,49476.0,0.32954672764050447,0.30435017706179984,17089558.255737316,162562.74426268414,4
2025-08-28,002053.SZ,未知,倒接力31,22933405.0,22715306.0,3571274.0,0.9904898989051124,0.15572367034027437,0.15721883737775755,True,3571274.0,0.0,0.1572049764582177,0.0,22717308.831181824,216096.1688181758,3
2025-08-29,002815.SZ,未知,倒接力31,26504679.0,26498952.0,-974837.0,0.9997839249439693,-0.036779807821856664,-0.03678775673845516,True,-633340.0,-341497.0,-0.024122706203660128,-1.367369276116213,26254931.54262699,249747.45737301186,7
2025-09-01,605288.SH,未知,倒接力31,25529842.0,25306194.0,1224227.9999999981,0.991239742102595,0.04795282320979496,0.048376614831926054,True,1221625.9999999981,2602.0,0.048306080285539135,0.010816347674992873,25289280.206113163,240561.79388683662,5
2025-09-02,603986.SH,未知,倒接力31,26754070.0,26537643.0,-869145.0,0.9919105018414021,-0.03248645906959203,-0.03275140147148713,True,-868150.0,-995.0,-0.03275793894535634,-0.0039468870220278045,26501972.58893988,252097.4110601209,5
2025-09-03,603179.SH,未知,倒接力31,25884925.0,25723401.0,-748404.0,0.9937599201079392,-0.028912735887780244,-0.029094286560319142,True,-747029.0,-1375.0,-0.029134140430561967,-0.005637379353203765,25641017.341165833,243907.65883416682,5
