date,stock_code,stock_name,strategy_name,daily_budget,daily_investment,daily_return,daily_ratio,daily_real_return_rate,daily_budget_return_rate,has_trade,base_budget_return,remaining_budget_return,base_budget_return_rate,remaining_budget_return_rate,base_budget,remaining_budget,trade_count
2025-05-13,603338.SH,未知,倒接力31,2786513.0000000005,2777097.0,-107337.0,0.9966208662941819,-0.038520186340419,-0.03865079253623478,True,-86680.0,-20657.0,-0.03139469377360545,-0.808908725711062,2760976.1262546447,25536.873745355755,5
2025-05-14,000710.SZ,未知,倒接力31,2679176.0000000005,2660639.0,-18176.0,0.9930810816459984,-0.006784175433043591,-0.006831441619851472,True,-18116.0,-60.0,-0.006824321678496802,-0.0024436744633338082,2654622.8113898677,24553.188610132784,5
2025-05-15,002961.SZ,未知,倒接力31,2661000.0000000005,2642655.0,-49365.00000000058,0.993105975197294,-0.018551296505073495,-0.018680077422138185,True,-49255.00000000058,-110.00000000000091,-0.018681161329537288,-0.004510671033054353,2636613.3845288395,24386.61547116097,4
2025-05-19,605188.SH,未知,倒接力31,2611635.0,2585132.0,129268.0,0.989851950980899,0.04949696263068921,0.05000440983284413,True,129268.0,0.0,0.04995477089402727,0.0,2587700.7878631996,23934.2121368004,3
2025-05-20,600530.SH,未知,倒接力31,2740903.0,2723963.0,-83381.0,0.9938195550882318,-0.030420996292097897,-0.030610180828447377,True,-83473.0,92.0,-0.030736242794725845,0.003662583253316279,2715784.117059469,25118.882940530777,5
2025-05-21,002882.SZ,未知,倒接力31,2657522.0,2640361.0,553427.0000000002,0.993542480551431,0.20824926378784456,0.2096027778019749,True,551412.0000000002,2015.0,0.20941016876885457,0.08273542958166341,2633167.258504265,24354.741495735012,4
2025-05-22,002365.SZ,未知,倒接力31,3210949.0,3206775.0,832024.9999999998,0.9987000727822211,0.25912121307439007,0.25945849022772094,True,823354.9999999998,8669.999999999996,0.2587927715382872,0.2946314031271266,3181522.4015180347,29426.59848196525,4
2025-05-23,605033.SH,未知,倒接力31,4042974.0,4006854.0,-299150.0,0.9910659826157675,-0.07399256092173731,-0.0746595708253907,True,-298912.0,-238.0,-0.07461752231084076,-0.006423464862773795,4005922.345622735,37051.6543772649,4
2025-05-26,002727.SZ,未知,倒接力31,3743824.0,3739168.0,-26074.0,0.9987563517943151,-0.0069645367944646975,-0.006973209013342006,True,-26884.0,810.0,-0.007247310774320056,0.023608203443507617,3709513.892416496,34310.10758350417,4
2025-05-27,603960.SH,未知,倒接力31,3717750.0,3710834.0,-224134.99999999977,0.9981397350548047,-0.06028780848631558,-0.060400168803023735,True,-222956.99999999977,-1177.9999999999982,-0.060525634642794354,-0.034574702536680386,3683678.846423183,34071.1535768169,6
2025-05-28,003042.SZ,未知,倒接力31,3493615.0,3469677.0,-258567.00000000035,0.993148071553391,-0.07401130347791623,-0.07452192235761437,True,-258030.00000000035,-537.0000000000011,-0.0745407195877815,-0.01677229862680711,3461597.9216049304,32017.078395069577,5
2025-05-29,603011.SH,未知,倒接力31,3235047.9999999995,3202849.0,151410.99999999977,0.9900468246529883,0.046803324092872745,0.047273849001310944,True,151410.99999999977,0.0,0.0472362183025898,0.0,3205400.5473105037,29647.45268949587,3
2025-05-30,002609.SZ,未知,倒接力31,3386458.999999999,3380717.0,-201942.0,0.998304423588179,-0.05963219988784747,-0.059733482571892295,True,-200598.0,-1344.0000000000005,-0.05978320567245633,-0.04330587230410259,3355423.947973748,31035.052026250865,9
2025-06-04,603518.SH,未知,倒接力31,3184516.999999999,3178614.0,399137.99999999977,0.9981463436998456,0.1253370605338266,0.1255698238288763,True,395266.99999999977,3871.0000000000005,0.12526951847809195,0.13263952070420892,3155332.6363997078,29184.36360029131,9
2025-06-05,603238.SH,未知,倒接力31,3583654.999999999,3547616.0,-241604.0,0.9899435073967782,-0.06741832012289131,-0.06810319944435926,True,-241604.0,0.0,-0.06804188695229296,0.0,3550812.7540524965,32842.24594750255,3
2025-06-06,002250.SZ,未知,倒接力31,3342050.999999999,3309401.0,846883.0,0.9902305500424742,0.25340217728574466,0.25590220103275485,True,846883.0,0.0,0.25574594960112595,0.0,3311422.92310334,30628.0768966591,3
2025-06-09,600151.SH,未知,倒接力31,4188933.999999999,4149180.0,-207459.0,0.9905097573750269,-0.04952548786875134,-0.05,True,-207459.0,0.0,-0.04998355996827257,0.0,4150544.7017316516,38389.29826834751,3
2025-06-10,002878.SZ,未知,倒接力31,3981474.999999999,3978023.0,894697.0,0.9991329846350915,0.2247149611638903,0.2249099615562806,True,885558.0,9139.0,0.22447678816715477,0.25046556652234725,3944986.9504573303,36488.04954266874,4
2025-06-11,603906.SH,未知,倒接力31,4876171.999999999,4830374.0,-352774.0,0.9906077964436039,-0.07234650459417757,-0.07303244013817564,True,-352774.0,0.0,-0.07301565328263275,0.0,4831484.539821403,44687.46017859597,3
2025-06-12,002734.SZ,未知,倒接力31,4523397.999999999,4478042.0,-122401.99999999988,0.9899730247039948,-0.027059745792875158,-0.027333821344239263,True,-122401.99999999988,0.0,-0.027310027316617077,0.0,4481943.521364517,41454.47863548249,3
2025-06-13,002366.SZ,未知,倒接力31,4400995.999999999,4359336.0,216282.0,0.9905339609488399,0.04914387561361111,0.04961351912309581,True,216282.0,0.0,0.049598418097687086,0.0,4360663.269018369,40332.73098163027,3
2025-06-17,002657.SZ,未知,倒接力31,4617277.999999999,4572784.0,100914.00000000023,0.9903635865113604,0.021855734049368535,0.02206839422111349,True,100842.00000000023,72.0,0.02204214469548175,0.0017015308085785844,4574963.16230385,42314.837696149014,4
2025-06-23,603256.SH,未知,倒接力31,4718191.999999999,4712646.0,-158163.0,0.998824549742783,-0.033521950781146684,-0.033561400538041686,True,-157463.0,-700.0000000000009,-0.033682268509360624,-0.016188841621902924,4674952.340464821,43239.65953517798,7
2025-06-24,600201.SH,未知,倒接力31,4560028.999999999,4516782.0,29683.9999999993,0.990516069086403,0.006509607723985814,0.006571935506296142,True,29683.9999999993,0.0,0.006569816513550656,0.0,4518238.818203553,41790.18179644644,3
2025-06-25,002281.SZ,未知,倒接力31,4589712.999999998,4545067.0,143309.0,0.9902725943866211,0.031223956704918163,0.031530668304779665,True,143141.0,168.0,0.031475811778107134,0.00399408309999671,4547650.780513343,42062.219486654736,4
2025-06-26,603123.SH,未知,倒接力31,4733021.999999998,4701939.0,-16869.0,0.993432737054677,-0.0035641076673634743,-0.0035876688319435874,True,-17028.0,159.0,-0.00363097735583772,0.0036656580153311036,4689646.431593179,43375.568406819366,5
2025-06-30,002579.SZ,未知,倒接力31,4716152.999999998,4689144.0,-17259.0,0.9942730865601692,-0.0036595504853214065,-0.0036806291297516135,True,-17688.0,429.0,-0.0037852037861021183,0.009925736699791982,4672932.026789114,43220.97321088426,4
2025-07-01,600684.SH,未知,倒接力31,4698893.999999998,4695866.0,-121924.99999999988,0.999355593039554,-0.02594759532775158,-0.025964326920742603,True,-121800.99999999988,-124.00000000000182,-0.026160957059920102,-0.0028795152390226563,4655831.1961226035,43062.80387739465,10
2025-07-02,603124.SH,未知,倒接力31,4576968.999999998,4549108.0,82708.0,0.9939127837658507,0.018070474150032486,0.018181146721511117,True,60167.0,22541.0,0.013267185724697416,0.5373887275159973,4535023.572331293,41945.42766870558,8
2025-07-03,600876.SH,未知,倒接力31,4659676.999999998,4616694.0,-165794.0,0.9907755408797653,-0.03558057779541373,-0.0359118451428663,True,-165794.0,0.0,-0.035909670363186444,0.0,4616973.598564893,42703.40143510513,3
2025-07-04,002938.SZ,未知,倒接力31,4493882.999999998,4456467.0,439052.99999999977,0.9916740155451315,0.09770014039083794,0.09852041987520603,True,437900.99999999977,1151.9999999999986,0.0983450709313169,0.027972034941798757,4452699.010261784,41183.98973821383,6
2025-07-07,002020.SZ,未知,倒接力31,4932935.999999998,4925846.0,-218189.0,0.9985627220786976,-0.04423106239367389,-0.044294726225708236,True,-140709.0,-77480.0,-0.028788220321960555,-1.713868415293047,4887728.3286825055,45207.67131749261,8
2025-07-08,002366.SZ,未知,倒接力31,4714746.999999998,4712050.0,-103174.0,0.9994279650636613,-0.02188325269627406,-0.021895777846160376,True,-92998.0,-10176.0,-0.019907358528224707,-0.2355114626482542,4671538.912013222,43208.087986775674,5
2025-07-09,002865.SZ,未知,倒接力31,4611572.999999998,4564109.0,127291.0,0.9897076333823626,0.027602512201368178,0.027889561796179713,True,127291.0,0.0,0.02785781389066499,0.0,4569310.44552116,42262.55447883811,3
2025-07-14,002623.SZ,未知,倒接力31,4738863.999999998,4715960.0,151909.0,0.9951667741467157,0.032055994854463025,0.03221168118474287,True,150959.0,950.0,0.032150163604657465,0.021874730157825237,4695434.892845497,43429.1071545016,5
2025-07-17,603617.SH,未知,倒接力31,4890772.999999998,4874712.0,639204.0,0.9967160610398401,0.13069590430796937,0.1311265157818554,True,485504.0,153700.0,0.10018754356000806,3.429175448680682,4845951.7296100175,44821.27038998064,4
2025-07-18,002246.SZ,未知,倒接力31,5529976.999999998,5477114.0,2060230.0,0.9904406474023313,0.3725567032195614,0.3761524773813362,True,2060230.0,0.0,0.3760025618789805,0.0,5479297.773144168,50679.22685583029,3
2025-07-21,600629.SH,未知,倒接力31,7590206.999999998,3007200.0,309312.0,0.3961947282860666,0.04075145776656685,0.10285714285714286,True,309312.0,0.0,0.04112837693730076,0.0,7520646.887465043,69560.11253495514,2
2025-07-22,600585.SH,未知,倒接力31,7899518.999999998,7822168.0,-55168.0,0.9902081379891613,-0.006983716350324623,-0.0070527761612893,True,-55168.0,0.0,-0.007048310274558782,0.0,7827124.211476837,72394.78852316085,3
2025-07-23,601699.SH,未知,倒接力31,7844350.999999998,7840753.0,-256618.0,0.9995413259809514,-0.032713732468116236,-0.03272874429279943,True,-256726.0,108.0,-0.0330302041661147,0.00150231181051921,7772461.796145124,71889.20385487378,4
2025-07-24,603716.SH,未知,倒接力31,7587732.999999998,7512984.0,981620.0,0.9901487044944783,0.1293693386417261,0.13065647417856874,True,981620.0,0.0,0.13056590402887253,0.0,7518195.560327379,69537.4396726191,3
2025-07-25,600259.SH,未知,倒接力31,8569352.999999998,8557121.0,211083.9999999986,0.9985725876854415,0.024632431409932425,0.024667642306331602,True,208468.9999999986,2614.999999999988,0.024552282477294803,0.0332979122265695,8490819.547746094,78533.4522539042,9
2025-07-28,600895.SH,未知,倒接力31,8780436.999999996,8723542.0,431668.0,0.9935202541741378,0.0491624733484222,0.04948311133252984,True,429786.0,1882.0,0.04940086523907747,0.023388201785067373,8699969.077870062,80467.92212993465,5
2025-07-29,002174.SZ,未知,倒接力31,9212104.999999996,9151896.0,151814.0,0.9934641431030155,0.016479838212873178,0.016588256684735053,True,151274.0,540.0,0.01657310315115917,0.006396291158838408,9127681.075792946,84423.92420705035,5
2025-07-30,600581.SH,未知,倒接力31,9363918.999999996,9277276.0,587072.0000000014,0.9907471433702069,0.0626951172901006,0.06328064401662745,True,587072.0000000014,0.0,0.06327499818058098,0.0,9278103.783180717,85815.2168192789,3
2025-07-31,601869.SH,未知,倒接力31,9950990.999999998,9850718.0,156927.0,0.989923315175343,0.015769987129925053,0.01593051389756564,True,156927.0,0.0,0.015915847199656653,0.0,9859795.58809696,91195.41190303862,3
2025-08-01,002424.SZ,未知,倒接力31,10107917.999999998,10015135.0,423579.0,0.9908207605166566,0.04190566247173751,0.04229388820020898,True,423579.0,0.0,0.04229325713493655,0.0,10015284.43762494,92633.56237505749,3
2025-08-04,603286.SH,未知,倒接力31,10531496.999999998,10429996.0,881739.0,0.9903621488948818,0.08372399479390254,0.08453876684132956,True,881739.0,0.0,0.08449837638459345,0.0,10434981.566826496,96515.43317350186,3
2025-08-05,002558.SZ,未知,倒接力31,11413235.999999998,11304360.0,74888.0,0.9904605494883311,0.006561504554886976,0.0066247005580147835,True,74888.0,0.0,0.006622193349623143,0.0,11308639.909201948,104596.09079805017,3
2025-08-06,600610.SH,未知,倒接力31,11488123.999999998,11478172.0,-232553.0,0.9991337140859554,-0.02024290475973275,-0.02026045610747077,True,-208709.0,-23844.0,-0.018335404049981813,-0.2264766032520528,11382841.601475753,105282.39852424525,5
2025-08-08,600651.SH,未知,倒接力31,11255570.999999998,11151762.0,527984.0,0.9907771005131594,0.046908681931818484,0.047345343274004595,True,527984.0,0.0,0.047342550619295654,0.0,11152419.823041955,103151.17695804313,3
2025-08-11,601089.SH,未知,倒接力31,11783554.999999998,11779715.0,239045.0,0.9996741221134031,0.02028632276083067,0.020292935779855456,True,235419.0,3626.0,0.020163392283948995,0.033577225760307146,11675565.137291137,107989.86270886101,4
2025-08-12,603757.SH,未知,倒接力31,12022599.999999998,4764016.0,1715905.0,0.39625505298354774,0.1427232878079617,0.36018036043539736,True,1715905.0,0.0,0.14404336679981383,0.0,11912419.420081327,110180.5799186714,2
2025-08-13,000006.SZ,未知,倒接力31,13738504.999999998,13635293.0,-357117.0,0.9924873921871413,-0.025993876335161654,-0.026190636314159146,True,-356496.0,-621.0,-0.02618867989587025,-0.0049322543923563545,13612599.085462747,125905.914537251,5
2025-08-14,603031.SH,未知,倒接力31,13381387.999999998,13308202.0,1281516.0,0.9945307616818226,0.09576854060281341,0.0962952020115114,True,1275040.0,6476.0,0.09616589285127372,0.05280791501284455,13258754.868235094,122633.13176490366,7
2025-08-15,600410.SH,未知,倒接力31,14662903.999999998,14655082.0,1450982.000000001,0.9994665449627169,0.0989559776153483,0.09900879435543253,True,1433898.000000001,17084.000000000022,0.09869534964513155,0.12713435257142677,14528526.472176416,134377.5278235823,5
2025-08-18,002873.SZ,未知,倒接力31,16113886.0,16062748.0,2890990.0,0.9968264638337394,0.1794098580565855,0.1799810343784264,True,2871952.0,19038.0,0.1798768660732434,0.1289182435535932,15966211.012541102,147674.98745889775,5
2025-08-19,002871.SZ,未知,倒接力31,19004876.0,7530644.0,50203.999999999534,0.3962479944620528,0.0026416378617781845,0.006666627714708003,True,50203.999999999534,0.0,0.0026660709497414226,0.0,18830706.664002594,174169.3359974064,2
2025-08-20,002382.SZ,未知,倒接力31,19055080.0,19052692.0,-603348.0,0.9998746790882012,-0.03166336745896632,-0.0316673360383929,True,-601321.0,-2027.0000000000018,-0.031848869163198526,-0.01160743649921782,18880450.57169026,174629.42830973864,9
2025-08-21,600864.SH,未知,倒接力31,18451732.0,18449208.0,-1610008.0,0.9998632106731227,-0.08725511512957157,-0.08726705233091848,True,-1598958.0,-11050.0,-0.08745775807034988,-0.06534592110598204,18282631.927447982,169100.07255201787,5
2025-08-22,002369.SZ,未知,倒接力31,16841724.0,16799926.0,-543737.0,0.9975181875679711,-0.032285115229296,-0.032365440181105556,True,-543174.0,-562.9999999999964,-0.03254998926820893,-0.0036476670750857864,16687378.773746928,154345.2262530718,10
2025-08-25,601208.SH,未知,倒接力31,16297987.0,16288479.0,-571078.0,0.9994166150703151,-0.035039787428962854,-0.03506024104521975,True,-568612.0,-2466.000000000006,-0.035211171606613106,-0.01651020437864169,16148624.827161599,149362.17283840105,8
2025-08-26,002600.SZ,未知,倒接力31,15726909.0,15628287.0,1550094.0,0.9937290919658783,0.09856316966035729,0.09918515061823474,True,1544484.0,5610.0,0.09911478926096494,0.0389235848294683,15582780.445947785,144128.55405221507,4
2025-08-27,605188.SH,未知,倒接力31,17277003.0,17273205.0,5696757.0,0.9997801702066036,0.3297306251553004,0.32980312570828635,True,5640897.0,55860.0,0.32951727180622237,0.352797798887482,17118668.678821836,158334.32117816433,4
2025-08-28,002053.SZ,未知,倒接力31,22973760.0,22761664.0,3578556.0,0.9907679021631636,0.15576710124942544,0.1572185583619897,True,3578556.0,0.0,0.15720782533264402,0.0,22763218.00411622,210541.99588378146,3
2025-08-29,002815.SZ,未知,倒接力31,26552316.0,26544828.0,-977088.0,0.9997179907018281,-0.03679859790761755,-0.03680897838177742,True,-634660.0,-342428.0,-0.024123323537479285,-1.4072141890503544,26308978.487726133,243337.51227386668,7
2025-09-01,605288.SH,未知,倒接力31,25575228.0,25372617.0,1228060.9999999981,0.9920778418866881,0.048017597340676614,0.04840103801669328,True,1224803.9999999981,3256.9999999999964,0.048333194950491196,0.013896057057792099,25340844.96699614,234383.03300385922,5
2025-09-02,603986.SH,未知,倒接力31,26803289.0,26627254.0,-871626.0,0.993432335859976,-0.032519367306004875,-0.032734355559157546,True,-869993.0,-1633.0000000000073,-0.03275865719572752,-0.0066480065683382555,26557651.456893872,245637.54310612753,5
2025-09-03,603179.SH,未知,倒接力31,25931663.0,25775057.0,-749741.0,0.9939608192501962,-0.02891218353408341,-0.029087850319787847,True,-748200.0,-1541.0,-0.029119623600678934,-0.006484337541263892,25694013.434382286,237649.56561771408,5
